Timestep,Probs
1,"[0.21250000000000024, 0.19583333333333353, 0.22500000000000028, 0.1791666666666668, 0.18750000000000017]"
2,"[0.20396383694362158, 0.21442316549728205, 0.18937544601356282, 0.19350381515655124, 0.19873373638898292]"
3,"[0.19889545948398224, 0.20097898525857694, 0.18795712472014003, 0.15970171342521292, 0.2524667171120879]"
4,"[0.2099449318837683, 0.18236751334585238, 0.19758330778313443, 0.16368637809540343, 0.24641786889184186]"
5,"[0.3714206964558291, 0.2804841049304033, 0.3107883880229727, 0.01288180951119121, 0.024425001079603707]"
6,"[0.06964675685403017, 0.8721164330312948, 0.05223837323685726, 0.002165932839371816, 0.003832504038446255]"
7,"[0.00025465821183611966, 0.9966419001319852, 0.0012805227523410014, 0.0012738787035773461, 0.0005490402002583818]"
8,"[0.005575659214145094, 0.9330528974769028, 0.022302737159603035, 0.027894442044661828, 0.011174264104687814]"
9,"[0.004354118128872, 0.5643298002598961, 0.16982328628766763, 0.0959166876520829, 0.1655761076714824]"
10,"[0.1012121529104538, 0.10228637961623177, 0.7357709914401982, 0.021122729274872333, 0.03960774675824478]"
11,"[0.12873235368880068, 0.0002427060673889189, 0.8688432234783858, 0.00024192783870657803, 0.001939788926717885]"
12,"[0.008375108802360748, 1.695363573227859e-5, 0.9914892124097793, 6.06123869259553e-10, 0.00011872454600582672]"
13,"[0.0005243853716786744, 1.1038413387799758e-6, 0.9994700943559703, 1.4109243964515822e-15, 4.416431008117837e-6]"
