Timestep,Probs
1,"[0.20800000000000016, 0.19200000000000014, 0.22800000000000017, 0.18400000000000014, 0.18800000000000014]"
2,"[0.20842671091678952, 0.1894789080570796, 0.22288709617421504, 0.1847420950053698, 0.19446518984654648]"
3,"[0.17794978471957298, 0.16747718862091052, 0.28594635481845426, 0.1535865162407422, 0.2150401556003195]"
4,"[0.18691554463187318, 0.16043639607344715, 0.2772588802826678, 0.15809967774333555, 0.2172895012686773]"
5,"[0.2802788217247368, 0.2257996949869316, 0.45934361804330714, 0.014819194851180143, 0.01975867039384355]"
6,"[0.07630715168332576, 0.7949357393108109, 0.1205955180902477, 0.0034980870403405187, 0.004663503875274266]"
7,"[7.027511848974888e-6, 0.9959168742609088, 0.0016484524487653655, 0.00026957099665678765, 0.0021580747818185724]"
8,"[7.647665944705857e-6, 0.9330516895241888, 0.022331192759194582, 0.005575123589383086, 0.03903434646128858]"
9,"[5.8776410624259216e-6, 0.5667835550065148, 0.17161491731201106, 0.08141084105279252, 0.18018480898761954]"
10,"[0.08071284592038108, 0.11797755016431234, 0.7259552758457304, 0.02440948998515727, 0.05094483808441833]"
11,"[0.12433087394922776, 0.0005310252064250585, 0.8702884829722707, 0.003795918156837661, 0.0010536997152370718]"
12,"[0.006793849856271331, 1.8765227569344534e-5, 0.9929441372994854, 0.00018711382665949605, 5.613379001684756e-5]"
13,"[0.0003056874393290464, 2.9907923896287666e-8, 0.9996804825607635, 1.0357546206349167e-5, 3.442545776789781e-6]"
