Timestep,Probs
1,"[0.2064777327935224, 0.22267206477732812, 0.21052631578947384, 0.19433198380566813, 0.16599190283400814]"
2,"[0.2074955255038614, 0.21692737858764852, 0.2030280773832677, 0.19806406778929028, 0.1744849507359322]"
3,"[0.19275284332019788, 0.19496693409913604, 0.19399125391961883, 0.1911448966926412, 0.2271440719684062]"
4,"[0.21475896224392005, 0.18822575107292464, 0.2014920296050796, 0.18159351050560682, 0.2139297465724695]"
5,"[0.35872698282016646, 0.29002575071738546, 0.3205760169698546, 0.012944073628813241, 0.017727175863779802]"
6,"[0.05127461481595841, 0.8929444335937587, 0.05128273300047326, 0.0017993786905329398, 0.0026988398992759573]"
7,"[0.00027236864608187544, 0.9985422304372424, 0.0009115339018933887, 1.4244213832206085e-5, 0.00025962280095365604]"
8,"[0.005807062287147027, 0.9708038243300049, 0.017556418990413578, 1.6793634407094772e-5, 0.0058159007580285]"
9,"[0.09755756013581178, 0.6943813914935908, 0.2029115548804226, 1.4868239145528786e-5, 0.005134625251027632]"
10,"[0.34172804611436985, 0.09117446287412244, 0.5652402511402375, 0.0006190725478036541, 0.0012381673234663215]"
11,"[0.4193355074633583, 0.005043103711014518, 0.5754923375001221, 4.301710850169265e-5, 8.603421700339234e-5]"
12,"[0.036544122646436215, 0.0035230781370214717, 0.9591501482961075, 0.0003913254602038805, 0.0003913254602302068]"
13,"[0.0019813362944566242, 0.0001528810047489317, 0.9978150698510679, 2.5356424861649977e-5, 2.535642486164997e-5]"
