Timestep,Probs
1,"[0.2283464566929131, 0.17716535433070846, 0.24409448818897606, 0.17322834645669272, 0.17716535433070846]"
2,"[0.2136922338961897, 0.21668315007138708, 0.20903974792088792, 0.20438672448564477, 0.1561981436258909]"
3,"[0.40970158501788334, 0.44217642966954024, 0.06417457766304496, 0.061571963146548184, 0.022375444502982855]"
4,"[0.42798084620580173, 0.4669822136580039, 0.09818570365206701, 0.00479846319456209, 0.0020527732895645155]"
5,"[0.5216763845523303, 0.47012322233806747, 0.007718397651048935, 0.00037266154602590064, 0.00010933391252848013]"
6,"[0.6161535288140838, 0.38216065716974107, 0.0015989183195232117, 8.11017826649718e-5, 5.793913987593106e-6]"
7,"[0.5054140245525145, 0.4079576076363047, 0.06187737733689433, 0.022688372797369585, 0.002062617676916969]"
8,"[0.5307634168113267, 0.45979333932304717, 0.006295470332872978, 0.00279809871083533, 0.00034967482191603427]"
9,"[0.5239067017942446, 0.474470345533575, 0.0014762565043158688, 0.00012590396114269594, 2.0792206722538813e-5]"
10,"[0.5272313076025766, 0.47178409152614703, 0.0009541493006412843, 2.918275564724934e-5, 1.2688149881616458e-6]"
11,"[0.9533184205851655, 0.04557911724754431, 0.0010402951277109621, 6.20251056979017e-5, 1.4193388031546733e-7]"
12,"[0.9942951698982687, 1.4559763779961708e-6, 0.00499045331956524, 0.00047528047103439244, 0.00023764033475660588]"
13,"[0.9946765494677908, 2.0317762957439978e-12, 0.005287107869693103, 2.9130070907297507e-5, 7.212589573069122e-6]"
