Timestep,Probs
1,"[0.16470588235294134, 0.22745098039215725, 0.1921568627450983, 0.20784313725490228, 0.20784313725490228]"
2,"[0.1579772891965514, 0.24780274403729344, 0.17085394321795522, 0.1944092356027325, 0.22895678794546892]"
3,"[0.33428321412697326, 0.5722941106732607, 0.041526329401856465, 0.024491322963073617, 0.027405022834836434]"
4,"[0.30446904716651463, 0.6574712625013717, 0.021298941219380845, 0.008729029161587416, 0.008031719951145858]"
5,"[0.37832839046992656, 0.6088916901400019, 0.0022534383921195634, 0.010412208464609251, 0.00011427253334399449]"
6,"[0.4070545587385186, 0.5910354130763302, 0.0009736027835246848, 0.0008876283709942139, 4.8797030631190246e-5]"
7,"[0.06368355161067835, 0.91520499217733, 0.01640424228257522, 0.0023637862890966152, 0.002343427640319956]"
8,"[0.04218194024584568, 0.9556573610116047, 0.0010311747139669768, 0.000982213355159721, 0.00014731067342385227]"
9,"[0.004380792166817515, 0.9857051233165106, 0.0006916803080941977, 0.004611202153926739, 0.004611202054646842]"
10,"[0.0050921746984350655, 0.9843990439658545, 4.231724027802969e-5, 0.005106280326882239, 0.005360183768550416]"
11,"[0.08746766098214086, 0.8194791939287278, 0.0004973376262129737, 0.00484585379386999, 0.08770995366904666]"
12,"[0.6666547180154294, 0.2876831895892262, 0.004565795641994616, 0.004565795642302039, 0.0365305011110464]"
13,"[0.9915426946939033, 0.0045305833739930305, 0.0009059199191242004, 0.0006039466127258369, 0.0024168554002509256]"
