Timestep,Probs
1,"[0.17175572519083987, 0.17175572519083987, 0.24809160305343542, 0.21374045801526742, 0.19465648854961853]"
2,"[0.161724234061066, 0.2055171334590287, 0.22275892341016496, 0.20793114844642904, 0.20206856062331127]"
3,"[0.46004170091387614, 0.410841299549594, 0.06219448477217732, 0.03225751149458892, 0.03466500326976233]"
4,"[0.4760137712345197, 0.47941778072512364, 0.029712299148306254, 0.0021666068755931646, 0.012689542016457736]"
5,"[0.5830468097089371, 0.4134981469708154, 0.002335708667507087, 0.00014605224985849785, 0.0009732824028805293]"
6,"[0.7411445597684838, 0.2567599669282895, 0.00019582895371869895, 5.848972001511447e-5, 0.0018411546294929582]"
7,"[0.6256239910060394, 0.29683152862143214, 0.025423063699652915, 0.00254644269865441, 0.04957497397422323]"
8,"[0.6525796789836477, 0.3413430890014262, 0.0022093249572028876, 0.00027698484422181656, 0.0035909222135032982]"
9,"[0.6634857078668591, 0.33499805899750645, 9.426223511545372e-5, 1.713351326459525e-5, 0.001404837387254282]"
10,"[0.6570918371562262, 0.3420863060310871, 2.2422798203214323e-5, 9.74904185288425e-7, 0.0007984591102985569]"
11,"[0.9679822286870561, 0.031136963244691642, 3.7395666860295774e-5, 2.4305411722600553e-9, 0.0008434099708496913]"
12,"[0.9980458331174781, 0.0017783528607672881, 2.46853092925202e-6, 5.736127781498868e-15, 0.0001733454908212592]"
13,"[0.9949854102503934, 0.00022767568258239048, 0.0004553314659393806, 5.9336747996232945e-6, 0.004325648926289395]"
