Timestep,Probs
1,"[0.21705426356589175, 0.1860465116279072, 0.20155038759689947, 0.22868217054263595, 0.16666666666666685]"
2,"[0.22191894036622173, 0.1925520704230616, 0.2046638950653824, 0.21162529171929634, 0.16923980242603856]"
3,"[0.4210598786280405, 0.41661247624527, 0.08506236457694327, 0.04370876158055155, 0.033556518969194316]"
4,"[0.5085917031278494, 0.37220318858313456, 0.09942604498642012, 0.007743781405298088, 0.012035281897298588]"
5,"[0.5990327870493767, 0.39239595475164907, 0.007422340850613466, 0.0001886686779530723, 0.0009602486704080707]"
6,"[0.6679456243598543, 0.3306990402172072, 0.0012638110389327313, 1.3631251606320258e-5, 7.7893132398492e-5]"
7,"[0.42983985742692715, 0.5695969781166524, 0.0005357028091264049, 1.4227118476687597e-5, 1.3234528815482302e-5]"
8,"[0.2371316427439644, 0.7539402261687443, 0.0013226879207562544, 0.0006613453539349266, 0.00694409781260162]"
9,"[0.23184106418993766, 0.766504253886874, 0.00045792520137012216, 1.0314154648411073e-5, 0.0011864425671709068]"
10,"[0.22367950245328416, 0.7753760436916171, 0.00046206771285423065, 3.10089646233479e-14, 0.00048238614221535593]"
11,"[0.8523160215256617, 0.14758023545369514, 3.1784897630045735e-6, 3.3367637796343724e-22, 0.00010056453087899488]"
12,"[0.998889716160657, 1.0903725543410393e-6, 0.0008308959720076505, 1.7214955579111935e-12, 0.00027829749305747787]"
13,"[0.9999471154043885, 3.270781159917016e-11, 3.557385938709049e-5, 5.140138773818184e-22, 1.7310703515359455e-5]"
