Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.237761250954345, 0.37063118564737724, 0.39160756339827885]"
3,"[3.257228593019937e-7, 0.5257729919277739, 0.47422668234936666]"
4,"[5.872014228687898e-12, 0.20000001344679105, 0.799999986547337]"
5,"[2.6993520683472667e-21, 1.094091617326175e-7, 0.9999998905908383]"
6,"[2.3456879202565402e-39, 2.1447862067317296e-50, 1.000000000000004]"
7,"[5.0137657701783046e-57, 1.127609955776931e-110, 0.9999999999999994]"
8,"[2.92514277588608e-11, 2.716192758866925e-64, 0.9999999999707511]"
9,"[2.81367988806614e-23, 7.231986022566539e-126, 0.9999999999999993]"
10,"[9.926292899475147e-46, 1.870711934777133e-187, 1.0000000000000009]"
11,"[3.374568198848308e-68, 9.056898164376628e-278, 1.0000000000000004]"
12,"[4.956776926428486e-108, 0.0, 1.0]"
13,"[3.2819762393481797e-172, 0.0, 0.9999999999999996]"
14,"[6.477797165185412e-233, 0.0, 0.9999999999999996]"
15,"[0.0, 0.0, 0.9999999999999996]"
16,"[0.0, 0.0, 0.9999999999999996]"
17,"[0.0, 0.0, 1.0]"
18,"[0.0, 0.0, 1.0000000000000009]"
19,"[2.3129857926810641e-184, 1.4625713879644503e-11, 0.9999999999853736]"
20,"[0.0, 3.9676722289978197e-20, 0.9999999999999967]"
21,"[0.0, 3.950336125131884e-39, 0.9999999999999986]"
22,"[0.0, 1.6308610177172353e-75, 1.0000000000000029]"
23,"[0.0, 3.2189102257175605e-136, 0.9999999999999983]"
24,"[0.0, 3.418204802946763e-228, 0.9999999999999979]"
25,"[0.0, 0.0, 0.9999999999999979]"
26,"[0.0, 0.0, 0.9999999999999979]"
27,"[0.0, 0.0, 0.9999999999999979]"
