Timestep,Probs
1,"[0.3333333333333335, 0.3276836158192092, 0.3389830508474578]"
2,"[0.33522365833748935, 0.3175826330544501, 0.34719370860806187]"
3,"[0.33872467688698293, 0.3154362952956763, 0.34583902781734166]"
4,"[0.46894688618111235, 0.02937402176405393, 0.5016790920548333]"
5,"[0.4806973295213547, 0.001562330570584206, 0.5177403399080605]"
6,"[0.378087856349825, 0.0019973224897661237, 0.6199148211604095]"
7,"[0.5930901690376607, 0.12116067520569772, 0.28574915575664234]"
8,"[0.16494788312169423, 0.7399409092690343, 0.09511120760927146]"
9,"[0.5661654980559675, 0.16200508156682591, 0.2718294203772067]"
10,"[0.6186723335572895, 0.02362913145685313, 0.3576985349858575]"
11,"[0.42021139545425373, 0.0021058472570677036, 0.5776827572886786]"
12,"[0.37638689397195463, 0.00013172692025104332, 0.6234813791077941]"
13,"[0.33294638485436945, 0.0007878911785640176, 0.6662657239670681]"
14,"[0.1314001679504413, 6.248980881699667e-5, 0.8685373422407405]"
15,"[0.09254546249802474, 3.834766424661165e-6, 0.9074507027355496]"
16,"[0.09128429853161464, 2.4043791575228083e-7, 0.9087154610304691]"
17,"[0.10069204455863014, 1.4242771942073378e-8, 0.8993079411985987]"
18,"[0.0948099475230617, 8.742415420577699e-10, 0.9051900516026965]"
