Timestep,Probs
1,"[0.3352601156069363, 0.32947976878612706, 0.3352601156069363]"
2,"[0.34355876198860535, 0.3248134703267319, 0.33162776768466345]"
3,"[0.38131896932355036, 0.3165749499061598, 0.30210608077029033]"
4,"[0.514538462992551, 0.02928183340029589, 0.45617970360715343]"
5,"[0.5419068136392098, 0.0025476966036759026, 0.45554548975711484]"
6,"[0.5264510337351271, 0.002591191212115945, 0.47095777505275593]"
7,"[0.7158845532388498, 0.09953852273411534, 0.18457692402703563]"
8,"[0.5892407815761865, 0.3756344635899704, 0.03512475483384272]"
9,"[0.8829482662685139, 0.035065371859438775, 0.0819863618720457]"
10,"[0.8825434568798104, 0.002820544460864321, 0.11463599865932508]"
11,"[0.7790540966953539, 0.00022530593327696677, 0.22072059737136904]"
12,"[0.6176774467874884, 0.0019531005715109394, 0.3803694526410022]"
13,"[0.42084213028008177, 0.0001288404526718378, 0.5790290292672455]"
14,"[0.13140671272511248, 1.1511702397019044e-5, 0.868581775572491]"
15,"[0.09775806041439276, 0.0010861493906188186, 0.9011557901949879]"
16,"[0.07822439993789763, 4.233672969664589e-5, 0.9217332633324048]"
17,"[0.06820641860817213, 2.4043859560363374e-6, 0.9317911770058738]"
18,"[0.05001928588226065, 7.448710404205624e-8, 0.949980639630634]"
