Timestep,Probs
1,"[0.33714285714285697, 0.3257142857142855, 0.33714285714285697]"
2,"[0.32927499369112156, 0.3292709066852022, 0.3414540996236761]"
3,"[0.3448126931623329, 0.3310369997871817, 0.32415030705048536]"
4,"[0.4735560566846718, 0.02823770933227615, 0.49820623398305175]"
5,"[0.49217676363118523, 0.002374521284247192, 0.505448715084567]"
6,"[0.3945651304517077, 0.0031698576596777914, 0.6022650118886136]"
7,"[0.7313003761517498, 0.12152693513188056, 0.14717268871636907]"
8,"[0.6308657068355581, 0.3411009065479899, 0.02803338661645225]"
9,"[0.8313176989770771, 0.08544328913078478, 0.0832390118921359]"
10,"[0.8454345810115592, 0.007147595247631332, 0.14741782374081094]"
11,"[0.18996998351316033, 0.024431018368314572, 0.7855989981185244]"
12,"[0.008214055868945169, 0.006052496660398546, 0.9857334474706579]"
13,"[0.00883828943094464, 0.0011996652272356961, 0.9899620453418208]"
14,"[0.0005208053595214233, 4.0404070832696826e-5, 0.999438790569645]"
15,"[0.0005595919086214246, 2.122251504111586e-6, 0.9994382858398753]"
16,"[0.0006045855320519493, 1.1598006692168933e-7, 0.9993952984878833]"
17,"[0.0006742943310034772, 6.5357206385626e-9, 0.9993256991332752]"
18,"[0.0007847347440405399, 4.0032482029559784e-10, 0.9992152648556352]"
