Timestep,Probs
1,"[0.33928571428571414, 0.33928571428571414, 0.32142857142857134]"
2,"[0.343920488468704, 0.33811245241695886, 0.3179670591143359]"
3,"[0.3356356155469756, 0.34330961894537126, 0.32105476550765394]"
4,"[0.4451688936842853, 0.028447195435112795, 0.5263839108806019]"
5,"[0.46866473824182364, 0.0015094945146351213, 0.5298257672435408]"
6,"[0.2433651862608715, 0.0024017946735872165, 0.7542330190655414]"
7,"[0.5457962757045581, 0.18365889176990138, 0.27054483252554107]"
8,"[0.23077083399586346, 0.584619946187724, 0.18460921981641226]"
9,"[0.22587192275576967, 0.10948804718872733, 0.6646400300555034]"
10,"[0.06803119784079137, 0.003539072658255145, 0.92842972950095]"
11,"[0.0363286009674769, 0.00018859753411951276, 0.9634828014984042]"
12,"[0.02383867691908585, 1.3133985043521399e-5, 0.9761481890958716]"
13,"[0.0014512716010595158, 7.997572471072649e-7, 0.9985479286416916]"
14,"[4.537977973901604e-5, 4.714338918448791e-8, 0.9999545730768725]"
15,"[4.386341107336382e-5, 2.011739573809144e-9, 0.9999561345771877]"
16,"[5.100467806622774e-5, 1.0267807791840449e-10, 0.9999489952192556]"
17,"[3.3969555843046478e-6, 3.8889802538661275e-12, 0.9999966030405253]"
18,"[3.645780036877855e-7, 2.7240058071764694e-12, 0.9999996354192717]"
