Timestep,Probs
1,"[0.3313609467455619, 0.3313609467455619, 0.33727810650887546]"
2,"[0.3454522852059997, 0.32165093321555543, 0.3328967815784447]"
3,"[0.31867242359377634, 0.34125766125509593, 0.3400699151511282]"
4,"[0.42259113092452294, 0.03106064622784371, 0.5463482228476326]"
5,"[0.42485122604044756, 0.004185744875699987, 0.5709630290838525]"
6,"[0.3670401859307074, 0.005139607001317865, 0.6278202070679748]"
7,"[0.7291080140093025, 0.1830607103017186, 0.08783127568897914]"
8,"[0.6329990935331778, 0.35519322312950075, 0.011807683337321222]"
9,"[0.8323439073082203, 0.12774097723154143, 0.03991511546023646]"
10,"[0.8692742002093016, 0.034136171547611435, 0.09658962824308834]"
11,"[0.7482625098454844, 0.0037319101496217392, 0.24800558000489392]"
12,"[0.7007022028074581, 0.005162615633554482, 0.2941351815589865]"
13,"[0.7210144189940851, 0.0010194173284551534, 0.27796616367746063]"
14,"[0.4999693836399491, 0.00010822187414453816, 0.49992239448590525]"
15,"[0.446396793394929, 6.2408019159070654e-6, 0.5535969658031539]"
16,"[0.45908741404800457, 2.0343335960580897e-7, 0.5409123825186359]"
17,"[0.4470620222961079, 1.0132071052879475e-8, 0.5529379675718218]"
18,"[0.4506782782055656, 5.907798573727149e-10, 0.5493217212036536]"
