Timestep,Probs
1,"[0.20000000000000018, 0.18297872340425547, 0.20425531914893635, 0.14893617021276606, 0.2638297872340428]"
2,"[0.2793560018418371, 0.14962096249011453, 0.1325761067229403, 0.10795479372072918, 0.3304921352243784]"
3,"[0.309413710082673, 0.12203869556837317, 0.09981046054799145, 0.12343155521931351, 0.34530557858164906]"
4,"[0.4219374929579505, 0.15372296605159974, 0.11849474986154018, 0.09047252567866658, 0.21537226545024382]"
5,"[0.23976627850159513, 0.09843998435620589, 0.36187385369204994, 0.12118787199335881, 0.17873201145679024]"
6,"[0.18668128021877936, 0.09393543831774924, 0.34839483665877174, 0.0451877736334734, 0.3258006711712253]"
7,"[0.2947731649742332, 0.054573906399254975, 0.27281534258127643, 0.02426737051780169, 0.35357021552743395]"
8,"[0.240941005960876, 0.04718757409427813, 0.28559167189361445, 0.002527341800003297, 0.42375240625122845]"
9,"[0.2854919745110657, 0.03348825077680982, 0.34733458695099745, 0.0017607219617296647, 0.33192446579939766]"
10,"[0.3371283019909324, 0.006719462474252685, 0.24593072536647997, 0.0033596999439698136, 0.40686181022436496]"
11,"[0.08117320298799748, 2.0321309280961854e-8, 0.26996614564447646, 1.6238103718186106e-6, 0.6488590072358448]"
12,"[0.04235201777201715, 1.2604513796891284e-16, 0.4835642837349477, 8.157916165399231e-13, 0.47408369849221843]"
13,"[0.06494223272667009, 1.9078582048788803e-9, 0.7291192437323388, 1.93140833576407e-9, 0.20593851970172639]"
14,"[0.07202069393028435, 5.642505756311972e-16, 0.7356586519934172, 5.712155719992319e-16, 0.19232065407629728]"
15,"[0.02572070410487851, 9.524579648150292e-26, 0.25911652430091203, 5.6251108954223825e-21, 0.7151627715942084]"
16,"[0.0021677482804523898, 1.5109105363965272e-10, 0.032514941263655624, 2.870451163689442e-9, 0.9653173074343482]"
17,"[0.00012944749514799168, 5.588627073604089e-18, 0.0032103485369989037, 6.347564337759012e-18, 0.9966602039678526]"
18,"[0.00017853948218281607, 2.265911156968754e-27, 0.0003373004101211673, 2.542241785866496e-27, 0.9994841601076959]"
19,"[1.434064154664041e-10, 1.033667918821529e-8, 2.1611347026900808e-13, 1.470436051710319e-11, 0.9999999895049897]"
