Timestep,Probs
1,"[0.3550724637681157, 0.32608695652173897, 0.3188405797101448]"
2,"[0.33036735784001703, 0.36605490276143765, 0.3035777393985445]"
3,"[0.25398787633045317, 0.39682140994185705, 0.34919071372769017]"
4,"[0.22223144675449347, 0.18520120474082208, 0.5925673485046848]"
5,"[0.2343164085441797, 0.06863301653690505, 0.6970505749189149]"
6,"[0.17626834768791824, 0.047700174137168774, 0.7760314781749125]"
7,"[0.11744306097105227, 0.009024850420905475, 0.8735320886080407]"
8,"[0.07283631897883695, 0.009086251285949327, 0.9180774297352126]"
9,"[0.017913605277363537, 1.0713184264843205e-8, 0.9820863840094547]"
10,"[0.006709384868598248, 3.875021629336999e-36, 0.9932906151314044]"
