Timestep,Probs
1,"[0.20666666666666642, 0.18666666666666645, 0.1933333333333331, 0.2033333333333331, 0.20999999999999974]"
2,"[0.3121018593040202, 0.22929933298170635, 0.2929935881646661, 0.10828026955947412, 0.05732494999013355]"
3,"[0.0003633658062765147, 0.7266623985583145, 0.11375080027089765, 0.15908154966892404, 0.0001418856955875371]"
4,"[4.640544959983341e-8, 1.3424433634237527e-6, 0.8563118128796924, 0.0002179634549395426, 0.14346883481655506]"
5,"[6.046760805128437e-6, 8.294596440505349e-10, 0.9997653848513054, 0.0, 0.000228567558433857]"
6,"[1.036921012682618e-11, 2.3794510027353826e-19, 0.999999925315894, 0.0, 7.467374027455883e-8]"
7,"[1.4050659219504744e-14, 4.974841317750129e-26, 0.9999999999077841, 0.0, 9.219886441297308e-11]"
8,"[1.4050421275687994e-14, 1.2840935003334374e-34, 0.9999999999999898, 0.0, 1.71584908756083e-17]"
9,"[1.9273554561986478e-17, 2.684720516343429e-41, 0.9999999999999969, 0.0, 3.587413351730788e-24]"
10,"[4.97484133104978e-26, 5.051775298374473e-47, 0.9999999999999969, 0.0, 1.2698257977571765e-33]"
11,"[2.3778157041208886e-34, 1.9558123538252021e-53, 0.9999999999999978, 0.0, 7.493026478344009e-44]"
