Timestep,Probs
1,"[0.19999999999999976, 0.18999999999999978, 0.18999999999999978, 0.23666666666666636, 0.18333333333333313]"
2,"[0.28901732828301374, 0.26011559918771776, 0.2774566394110791, 0.14450869166906324, 0.028901741449126373]"
3,"[0.000304534518989968, 0.8880666456867854, 0.00021655788025256754, 0.11131413412451412, 9.812778945850202e-5]"
4,"[1.352053192925547e-5, 0.001889540703821045, 0.1996205181731808, 0.19969562760278364, 0.5987807929882858]"
5,"[0.4153816933509668, 0.0, 0.44899969048088006, 0.033625031655364346, 0.10199358451278775]"
6,"[0.16191709844559288, 0.0, 0.16191709844559635, 0.10492227979274604, 0.5712435233160643]"
7,"[0.1859720605355036, 0.0, 0.002619324796274738, 0.7543655413271262, 0.057043073341094576]"
8,"[0.8963876710831541, 0.0, 0.003983945204813937, 0.09959863012034811, 2.9753591683567502e-5]"
9,"[0.9999995726872069, 0.0, 1.499343122784476e-8, 6.747044052530136e-8, 3.448489182404368e-7]"
10,"[0.999999932434115, 0.0, 2.2852364916457695e-12, 6.74704647975925e-8, 9.313670974387903e-11]"
11,"[0.9999999999071965, 0.0, 2.5391518287085565e-13, 9.255208415642295e-11, 3.2678945758912288e-18]"
