Timestep,Probs
1,"[0.2033333333333331, 0.23333333333333303, 0.17333333333333314, 0.16999999999999982, 0.21999999999999972]"
2,"[0.28666662548557853, 0.3399999486325653, 0.2199999728295263, 0.1066667802569227, 0.046666672795407156]"
3,"[0.00015228030992375634, 0.9063830239242054, 0.04660839879063617, 0.046689851055081145, 0.0001664459201532284]"
4,"[1.4917526983645904e-8, 0.1427985922799372, 0.8562117142759629, 0.00010879853772672435, 0.000880879988847293]"
5,"[1.2094742958384072e-6, 0.00013243752756579672, 0.9998663529981415, 0.0, 0.0]"
6,"[2.5290756736170633e-13, 6.167328221530968e-8, 0.9999999383264616, 0.0, 0.0]"
7,"[9.50476663230434e-19, 1.0520886181562481e-10, 0.9999999998947879, 0.0, 0.0]"
8,"[2.2110364254154768e-26, 2.819105480689396e-14, 0.9999999999999718, 0.0, 0.0]"
9,"[3.0329774762188563e-29, 3.856082258740052e-17, 0.9999999999999973, 0.0, 0.0]"
10,"[2.5998930130160246e-34, 3.6851451054476104e-26, 1.0000000000000029, 0.0, 0.0]"
11,"[8.67740472515836e-40, 2.890641153158057e-33, 1.0000000000000016, 0.0, 0.0]"
