Timestep,Probs
1,"[0.18666666666666645, 0.19999999999999976, 0.22666666666666638, 0.20999999999999974, 0.17666666666666647]"
2,"[0.2804877635646712, 0.2743902065172526, 0.3170732322008169, 0.09756098740814918, 0.030487810309109922]"
3,"[0.0003117704217246967, 0.9277018894697457, 0.07156218732296143, 0.0002900189982818111, 0.00013413378728512195]"
4,"[0.00015037794991411908, 0.010000133669288922, 0.0020000267338577795, 0.9878494616469392, 0.0]"
5,"[0.03264579851511524, 0.0, 0.0, 0.9673542014848805, 0.0]"
6,"[0.0006729457976723765, 0.0, 0.0, 0.9993270542023279, 0.0]"
7,"[0.013864085551814743, 0.0, 0.0, 0.9861359144481852, 0.0]"
8,"[0.9992687321409273, 0.0, 0.0, 0.0007312678590726804, 0.0]"
9,"[0.99999549016635, 0.0, 0.0, 4.509833645994541e-6, 0.0]"
10,"[0.9999999997733274, 0.0, 0.0, 2.2667082688485392e-10, 0.0]"
11,"[0.9999999989143066, 0.0, 0.0, 1.0856896974955032e-9, 0.0]"
