Timestep,Probs
1,"[0.16999999999999982, 0.19666666666666643, 0.20666666666666642, 0.2166666666666664, 0.20999999999999974]"
2,"[0.25324668407812306, 0.2792207045824457, 0.24025968996668, 0.17532465363980915, 0.051948267732941505]"
3,"[0.00021800364032154232, 0.8401894901456581, 0.06822821866894294, 0.06852581094073931, 0.022838476604337923]"
4,"[0.00015139893049538792, 8.095829464333001e-6, 0.0013624776120348045, 0.9930287040570254, 0.005449323570979568]"
5,"[0.0, 7.015944854426406e-10, 0.0, 0.9999999992984028, 0.0]"
6,"[0.0, 1.7408356690681468e-17, 0.0, 1.0000000000000024, 0.0]"
7,"[0.0, 2.106616133208926e-9, 0.0, 0.9999999978933837, 0.0]"
8,"[0.0, 2.6516224138182286e-11, 0.0, 0.9999999999734837, 0.0]"
9,"[0.0, 5.369290253322189e-16, 0.0, 1.0000000000000049, 0.0]"
10,"[0.0, 1.7144365802252267e-6, 0.0, 0.9999982855634166, 0.0]"
11,"[0.0, 3.1115122737344196e-8, 0.0, 0.9999999688848726, 0.0]"
