Timestep,Probs
1,"[0.18666666666666645, 0.19999999999999976, 0.20999999999999974, 0.2299999999999997, 0.17333333333333314]"
2,"[0.230769229360276, 0.23076922891353419, 0.043269239272359164, 0.2884615356951761, 0.2067307667586549]"
3,"[0.48313282978343774, 0.5046013273809944, 9.32701496285049e-5, 0.011565498553826556, 0.0006070741321116931]"
4,"[3.7633105878371472e-6, 0.9999917677654966, 1.2544502821764095e-6, 1.3323935889914423e-6, 1.8820800427215954e-6]"
5,"[0.0, 0.9999999997396753, 0.0, 0.0, 2.6032790100809543e-10]"
6,"[0.0, 0.9999999999999998, 0.0, 0.0, 4.3604225559584865e-20]"
7,"[0.0, 0.9999999999662855, 0.0, 0.0, 3.372028752226301e-11]"
8,"[0.0, 1.0000000000000016, 0.0, 0.0, 2.949788221972519e-25]"
9,"[0.0, 0.9999999999999991, 0.0, 0.0, 5.17659532530772e-37]"
10,"[0.0, 1.0000000000000002, 0.0, 0.0, 2.698274743708126e-16]"
11,"[0.0, 0.9999999999999988, 0.0, 0.0, 2.3855863500533973e-25]"
12,"[0.0, 0.9999999999999982, 0.0, 0.0, 4.493635041836693e-36]"
13,"[0.0, 1.000000000000003, 0.0, 0.0, 2.776960397281982e-42]"
14,"[0.0, 0.9999999992246774, 0.0, 0.0, 7.753240502389424e-10]"
15,"[0.0, 0.9999999999989401, 0.0, 0.0, 1.0620879633069892e-12]"
16,"[0.0, 1.0000000000000029, 0.0, 0.0, 4.370157138973024e-16]"
17,"[0.0, 0.9999999999999973, 0.0, 0.0, 1.441642138281391e-18]"
18,"[0.0, 0.9999999959266692, 0.0, 0.0, 4.073331150972969e-9]"
19,"[0.0, 0.9999999992800906, 0.0, 0.0, 7.199060634906771e-10]"
20,"[0.0, 0.9999999999999952, 0.0, 0.0, 3.4705034357277535e-24]"
21,"[0.0, 1.0000000000000069, 0.0, 0.0, 1.104426701133075e-34]"
