Timestep,Probs
1,"[0.19999999999999976, 0.21333333333333307, 0.21333333333333307, 0.19666666666666643, 0.17666666666666647]"
2,"[0.2125603916715614, 0.2946859804558598, 0.04830919031126722, 0.2463768057438657, 0.1980676318174465]"
3,"[0.403499790142009, 0.5447720693249347, 0.00011376931612617526, 0.030912968010806015, 0.020701403206124607]"
4,"[1.1947083783984692e-6, 0.42857025979124863, 1.07525125874954e-6, 0.28571388613827703, 0.2857135841108386]"
5,"[1.343780961054734e-7, 0.00015265370150791067, 0.0, 0.6665309445423065, 0.3333162673780889]"
6,"[1.34403301088435e-7, 1.0513324885486765e-5, 0.0, 0.6666559641815768, 0.3333333880902364]"
7,"[9.281490320502728e-10, 3.4002761873352505e-6, 0.0, 0.8135443044408689, 0.18645229435479313]"
8,"[7.977860834970618e-11, 8.479532657855927e-5, 0.0, 0.9896052541230358, 0.010309950470606972]"
9,"[2.3383682750929827e-7, 3.788445293091993e-5, 0.0, 0.9968912923430054, 0.003070589367234224]"
10,"[1.1869434441005156e-5, 0.7019464834065975, 0.0, 0.2980414988136469, 1.4834531689718358e-7]"
11,"[0.000516220585461641, 0.9808254854707723, 0.0, 0.01865192074219425, 6.373201576575244e-6]"
12,"[6.493420905889024e-6, 0.9988244971647532, 0.0, 0.001169009304369702, 1.0996665577292163e-10]"
13,"[1.411292227714386e-10, 0.015825403036439065, 0.0, 0.9841745968224078, 2.1510322019805666e-14]"
14,"[4.0605836857891166e-5, 0.0033702844592048416, 0.0, 0.9669873989337925, 0.029601710770137936]"
15,"[5.740463869664162e-8, 0.003390260556784685, 0.0, 0.9965678340569624, 4.1847981621852136e-5]"
16,"[2.5423723850907127e-9, 1.8562143269366808e-6, 0.0, 0.9999979353111272, 2.0593216319307494e-7]"
17,"[0.0020209020587635125, 0.0022454471544798888, 0.0, 0.9957308785833515, 2.7722034059223713e-6]"
18,"[4.665723921586398e-6, 4.7233342308652594e-6, 0.0, 0.9999859452179255, 4.665723921735011e-6]"
19,"[4.665745929233636e-6, 4.672146129559625e-6, 0.0, 0.9999906620289194, 7.901481700339629e-11]"
20,"[1.3063884275071587e-8, 1.0581925465610214e-6, 0.0, 0.9999989287435628, 4.6255375545506447e-20]"
21,"[0.00012957947413690137, 0.8513371472738922, 0.0, 0.1485332732489244, 3.04736847973123e-12]"
