Timestep,Probs
1,"[0.3174603174603172, 0.3809523809523805, 0.3015873015873014]"
2,"[0.22685150971422252, 0.4728324527957142, 0.3003160374900627]"
3,"[0.23610850308412662, 0.5185103475798578, 0.24538114933601513]"
4,"[0.17779735645790704, 0.46668997347168123, 0.35551267007041176]"
5,"[0.06808408299147868, 0.2042382010458158, 0.7276777159627049]"
6,"[0.024273211811546548, 0.07282939668672685, 0.9028973915017264]"
7,"[0.007686409836134759, 0.007686447930365492, 0.9846271422334981]"
8,"[0.010099937872817533, 0.00673442129915836, 0.9831656408280222]"
9,"[0.004611115648306321, 5.185650799946329e-10, 0.995388883833129]"
10,"[2.4854886721806426e-6, 2.796118881494525e-13, 0.9999975145110481]"
11,"[3.73020773321993e-5, 1.4028857168261734e-8, 0.9999626838938118]"
12,"[1.6390043601862882e-7, 1.8444564234360143e-14, 0.9999998360995445]"
13,"[1.1297477492985002e-9, 4.26494975555074e-20, 0.9999999988702526]"
14,"[2.5237451617809104e-5, 1.1569926502748016e-16, 0.9999747625483798]"
15,"[2.3178169308439367e-14, 2.9353217324700878e-28, 0.9999999999999762]"
16,"[4.1403216369832497e-19, 4.1389331796010365e-19, 0.999999999999998]"
17,"[2.6293030698740582e-42, 7.837841985902632e-39, 1.0000000000000013]"
18,"[9.062064467869297e-72, 1.0663593695736585e-54, 1.0]"
19,"[1.3108725060824258e-18, 1.3108725060824423e-18, 0.9999999999999984]"
