Timestep,Probs
1,"[0.34677419354838684, 0.3225806451612901, 0.33064516129032234]"
2,"[0.3265967406935898, 0.30977634183159014, 0.36362691747481957]"
3,"[0.2654930151758381, 0.3185862843803899, 0.4159207004437724]"
4,"[0.2542343080232957, 0.24858608167927443, 0.4971796102974297]"
5,"[0.08883001750155152, 0.11842825375588444, 0.7927417287425637]"
6,"[0.04114417707821852, 0.041153771138775115, 0.9177020517830061]"
7,"[2.7469688377106044e-5, 0.007492357504855578, 0.9924801728067644]"
8,"[9.743023276145454e-8, 0.00952301325200857, 0.9904768893177599]"
9,"[3.9179100857721476e-10, 0.004608038689135254, 0.9953919609190744]"
10,"[1.5805553435088532e-12, 0.006710865329067659, 0.9932891346693528]"
11,"[1.40077181524429e-22, 0.011968896168659452, 0.9880311038313383]"
12,"[2.377451505689016e-42, 0.017166745030065027, 0.9828332549699353]"
13,"[4.21048560499539e-48, 1.0975892937201603e-5, 0.9999890241070624]"
14,"[9.729019938697005e-9, 2.9001799692348845e-5, 0.9999709884712881]"
15,"[2.847963668169955e-42, 1.77574780477749e-14, 0.9999999999999813]"
16,"[8.122891145015163e-76, 1.5097788261258752e-44, 0.9999999999999996]"
17,"[1.4564162601847479e-36, 1.7636041298815613e-74, 0.9999999999999997]"
18,"[4.564103289542208e-84, 2.763382842766826e-122, 0.9999999999999991]"
19,"[2.7253514669303554e-173, 5.065533767552102e-142, 1.0000000000000002]"
