Timestep,Probs
1,"[0.33922261484098987, 0.32155477031802154, 0.33922261484098987]"
2,"[0.3394393252616186, 0.32792050594676336, 0.3326401687916183]"
3,"[0.3619236645294837, 0.31638910625887073, 0.32168722921164494]"
4,"[0.35012216308176025, 0.31925174650354965, 0.33062609041468943]"
5,"[0.33130160332081027, 0.33678990568338135, 0.33190849099580844]"
6,"[0.3180786120458421, 0.3434664978863894, 0.3384548900677679]"
7,"[0.3231536585846906, 0.3589901143833634, 0.31785622703194566]"
8,"[0.324549156485925, 0.38625906583689185, 0.28919177767718335]"
9,"[0.32655886640029375, 0.3947580500107564, 0.27868308358894933]"
10,"[0.3366587424554233, 0.3897334720815769, 0.2736077854629998]"
11,"[0.3382771543875528, 0.3818686113841663, 0.279854234228281]"
12,"[0.3540842724453324, 0.3696494346889671, 0.2762662928657009]"
13,"[0.35881118813154383, 0.37207683794439644, 0.26911197392405906]"
14,"[0.36803293440196827, 0.3786241815385914, 0.2533428840594417]"
15,"[0.37533103880307117, 0.3609246352776351, 0.26374432591929536]"
16,"[0.3818840352530808, 0.388678702186552, 0.22943726256036692]"
17,"[0.7157664685369809, 0.23324440417388245, 0.050989127289136175]"
18,"[0.8672715116267223, 0.12037726138682531, 0.012351226986450897]"
19,"[0.888529001140792, 0.09894303124548141, 0.01252796761372431]"
20,"[0.9109425990882939, 0.07567196890480589, 0.01338543200690115]"
21,"[0.9095991997580529, 0.07581547009688715, 0.01458533014505771]"
22,"[0.9192676917817186, 0.06510997364936942, 0.015622334568910387]"
23,"[0.928096056074441, 0.06326991512082736, 0.008634028804730607]"
