Timestep,Probs
1,"[0.3379790940766543, 0.32055749128919797, 0.34146341463414553]"
2,"[0.3419946044988585, 0.3160095170379085, 0.3419958784632339]"
3,"[0.3457401177366566, 0.3045798855468483, 0.3496799967164947]"
4,"[0.36225389546561143, 0.2851313729461419, 0.3526147315882454]"
5,"[0.3585496031279691, 0.28847899355394374, 0.35297140331808846]"
6,"[0.38788821314058114, 0.2483078698436989, 0.36380391701572024]"
7,"[0.40059677324031595, 0.25626235455303725, 0.3431408722066477]"
8,"[0.3823111092536452, 0.285225831123036, 0.33246305962331896]"
9,"[0.3910451488302384, 0.27367665663690316, 0.3352781945328578]"
10,"[0.42176226936090955, 0.2528260718814977, 0.3254116587575935]"
11,"[0.42195245175007845, 0.25099764639638644, 0.3270499018535361]"
12,"[0.4369283195208473, 0.23093723674076186, 0.33213444373839085]"
13,"[0.4301124970604452, 0.22416066216633823, 0.34572684077321625]"
14,"[0.4245961881325365, 0.22048207380173623, 0.3549217380657283]"
15,"[0.4211664720788734, 0.2168859341630678, 0.361947593758059]"
16,"[0.40726782601946165, 0.22514073388945538, 0.3675914400910821]"
17,"[0.7012698907807646, 0.16764981704910226, 0.1310802921701322]"
18,"[0.8390826752183863, 0.05959254741642153, 0.10132477736519149]"
19,"[0.8393061959927484, 0.0770775573887247, 0.08361624661852583]"
20,"[0.8422336821798025, 0.07119468750222756, 0.0865716303179715]"
21,"[0.846073262848509, 0.06575392781510783, 0.08817280933638078]"
22,"[0.8558499223542867, 0.05409134837699761, 0.0900587292687183]"
23,"[0.8534520111532986, 0.06258787614218272, 0.08396011270451934]"
