Timestep,Probs
1,"[0.33101045296167175, 0.334494773519163, 0.334494773519163]"
2,"[0.3295951174122934, 0.3299874036590897, 0.34041747892861624]"
3,"[0.3306226462204522, 0.33501771104598693, 0.33435964273356344]"
4,"[0.3333306852999522, 0.3385166595728719, 0.32815265512717545]"
5,"[0.3282909461446487, 0.33890818896612857, 0.3328008648892223]"
6,"[0.3335313483856259, 0.33383703170824036, 0.3326316199061339]"
7,"[0.3421435902358115, 0.3424736999342187, 0.31538270982997024]"
8,"[0.3241519232145153, 0.3524532619877847, 0.32339481479770205]"
9,"[0.34642448342568255, 0.3312236819670165, 0.3223518346073002]"
10,"[0.3629930406001755, 0.3173354390027728, 0.31967152039705266]"
11,"[0.35530034302576685, 0.29975274161472676, 0.3449469153595059]"
12,"[0.36324340802390825, 0.2926106770498465, 0.34414591492624613]"
13,"[0.3480570010372684, 0.28654272740372694, 0.36540027155900506]"
14,"[0.34748357149319836, 0.2863309630393559, 0.3661854654674467]"
15,"[0.354034348786569, 0.28251927913291125, 0.3634463720805202]"
16,"[0.35953377270386955, 0.2821697628921649, 0.35829646440396684]"
17,"[0.48902716468366675, 0.2948513913819227, 0.21612144393441046]"
18,"[0.7654231412015485, 0.17083116237054416, 0.06374569642790694]"
19,"[0.7791128462450143, 0.15662738252362887, 0.06425977123135675]"
20,"[0.7982745067895591, 0.13170122167427645, 0.07002427153616585]"
21,"[0.8134187207945474, 0.12319514863680839, 0.0633861305686451]"
22,"[0.8221717754272144, 0.11672155502683036, 0.0611066695459539]"
23,"[0.8293006855531098, 0.11582681827421337, 0.05487249617267981]"
