Timestep,Probs
1,"[0.3270440251572327, 0.3333333333333333, 0.33962264150943394]"
2,"[0.33098443488519735, 0.3309867972031968, 0.3380287679116053]"
3,"[0.3027669468730749, 0.3210963158478084, 0.3761367372791158]"
4,"[0.28888773496813414, 0.31111301523389545, 0.3999992497979697]"
5,"[0.26389303048933416, 0.3194418557254522, 0.41666511378521337]"
6,"[0.2542343011998949, 0.35592574590820597, 0.389839952891899]"
7,"[0.18421123203644638, 0.34210781920956373, 0.4736809487539897]"
8,"[0.1860441531768418, 0.3100891906889635, 0.5038666561341946]"
9,"[0.026146483012319213, 0.33586184707947553, 0.6379916699082049]"
10,"[0.0029838182516841475, 0.287035655221566, 0.7099805265267496]"
11,"[0.0003367977078012225, 0.2630748410541715, 0.7365883612380274]"
12,"[2.9073433985618703e-5, 0.1904710451193503, 0.8094998814466635]"
13,"[0.000822327586487524, 0.1628332758323226, 0.8363443965811875]"
14,"[0.00011021283501680316, 0.16962654037055053, 0.8302632467944346]"
15,"[1.6934099111626127e-5, 0.16049274399427885, 0.8394903219066111]"
16,"[2.176674339335353e-6, 0.15713235029582384, 0.8428654730298372]"
17,"[3.195035219323459e-7, 0.18866998116334308, 0.8113296993331354]"
18,"[4.181284669760862e-8, 0.15556979294696285, 0.8444301652401905]"
19,"[5.807480789250418e-9, 0.13888500916823268, 0.8611149850242872]"
20,"[0.008737449537906224, 0.12276090579925485, 0.8685016446628391]"
21,"[0.08569298439586344, 0.08577940034821818, 0.8285276152559178]"
22,"[0.493838752973325, 0.042677423096472725, 0.46348382393020227]"
23,"[0.9142122605427575, 0.006603967396381504, 0.07918377206086147]"
24,"[0.9902148376177423, 0.0008149688502098152, 0.008970193532048167]"
25,"[0.991024205050201, 0.0002734381243374643, 0.008702356825461097]"
26,"[0.9910929288035136, 0.0003688523325544165, 0.008538218863933298]"
27,"[0.9999999931486621, 6.83241423583751e-9, 1.8926355223926628e-11]"
28,"[0.9999999999992898, 7.692687381386214e-14, 6.352237643035557e-13]"
29,"[0.9999999999999816, 7.469148744997009e-19, 1.8385507269295257e-14]"
30,"[1.0000000000000009, 7.547395060189665e-24, 5.538057327189493e-16]"
31,"[1.0000000000000002, 7.101862999883799e-29, 1.5534186295919e-17]"
32,"[0.9999999999999986, 2.1376704199794828e-30, 4.675811198241864e-19]"
33,"[1.0, 8.319184873152797e-46, 1.436879720635448e-20]"
34,"[0.9998223028843913, 4.895237344551427e-7, 0.00017720759187194823]"
35,"[1.0000000000000007, 5.160611060917274e-25, 6.725411535708798e-20]"
36,"[1.000000000000003, 2.326834926934382e-41, 1.8373377368719035e-27]"
37,"[0.9999999999999994, 6.832552368846978e-50, 5.3951856064734465e-36]"
38,"[1.0000000000000004, 2.8963328250867786e-66, 2.2870301353448127e-52]"
39,"[0.9999999999999992, 3.6974025695781236e-79, 9.790810371898269e-69]"
40,"[1.0000000000000002, 1.208179624147063e-81, 4.052991116946313e-85]"
41,"[1.0000000000000007, 1.3054838013180464e-87, 1.469128476744847e-94]"
42,"[0.9999999936787255, 6.321275802413499e-9, 4.773533865773503e-19]"
43,"[0.9999999999999939, 7.709633684747689e-15, 9.763608829401179e-29]"
44,"[0.9999999999999993, 9.55220829968982e-21, 4.3670439763254284e-32]"
45,"[1.0000000000000004, 1.0998432885619458e-25, 6.012223391487125e-32]"
46,"[0.9999999999999992, 1.1691877174037134e-30, 6.877668694241319e-31]"
47,"[1.0000000000000009, 1.0122654267729884e-37, 7.42769533519592e-30]"
48,"[0.9262266775645887, 2.4739870321614847e-5, 0.07374858256509116]"
49,"[0.4970076297278015, 5.919362246882268e-21, 0.5029923702721973]"
50,"[0.09111006382554128, 1.482879278989747e-22, 0.9088899361744576]"
51,"[0.01041172689182637, 2.5379145591046817e-42, 0.9895882731081744]"
52,"[0.001183708979462336, 1.769341342677377e-86, 0.9988162910205375]"
53,"[7.965478589866831e-200, 2.2019858872275194e-25, 0.999999999999998]"
