Timestep,Probs
1,"[0.3393939393939394, 0.33333333333333337, 0.3272727272727273]"
2,"[0.35506617557769704, 0.34782027434352947, 0.29711355007877366]"
3,"[0.3596494818565249, 0.3596494818565248, 0.28070103628695076]"
4,"[0.3299051079821057, 0.3711337358680284, 0.2989611561498657]"
5,"[0.3214355624298471, 0.369045289926368, 0.309519147643785]"
6,"[0.30435395893568984, 0.34783031369506956, 0.34781572736924093]"
7,"[0.29999731982041383, 0.35999409752478734, 0.340008582654799]"
8,"[0.2857183907701876, 0.34286590180841825, 0.3714157074213941]"
9,"[0.047246592948331424, 0.47634801244149205, 0.47640539461017567]"
10,"[0.005708349801096854, 0.47614025724551307, 0.5181513929533894]"
11,"[0.0005785511694080117, 0.49970548594685593, 0.49971596288373576]"
12,"[6.844383465796967e-5, 0.591786853419987, 0.4081447027453548]"
13,"[7.663242283090582e-6, 0.5714298927594367, 0.4285624439982804]"
14,"[2.7949020532374684e-20, 0.5789509692136449, 0.42104903078635436]"
15,"[1.7026091276083817e-37, 0.5943398925150214, 0.4056601074849777]"
16,"[7.111898937326493e-54, 0.5731043441313891, 0.42689565586861083]"
17,"[2.9225036373633665e-70, 0.5526346237583059, 0.4473653762416939]"
18,"[1.1292550446347226e-86, 0.5362360416745496, 0.4637639583254498]"
19,"[4.881160882037134e-103, 0.553567473388214, 0.44643252661178573]"
20,"[1.6093321561796402e-123, 0.5127583212583119, 0.4872416787416873]"
21,"[1.7645892020410794e-23, 0.5336730950417257, 0.466326904958276]"
22,"[1.8055338980011875e-47, 0.5412260164945907, 0.4587739835054094]"
23,"[7.274678057146367e-82, 0.5782370004747529, 0.42176299952524726]"
24,"[1.0783488400306056e-133, 0.5479932119464611, 0.45200678805353917]"
25,"[9.475318581461974e-203, 0.5435266934767616, 0.4564733065232379]"
26,"[1.530913168337817e-254, 0.5407417199018426, 0.4592582800981579]"
27,"[2.5439928060885033e-38, 0.5298550020933476, 0.4701449979066531]"
28,"[3.04780834629448e-63, 0.5643482472300123, 0.43565175276998763]"
29,"[9.524920555007857e-85, 0.5517216097240395, 0.448278390275961]"
30,"[1.0392787071316294e-109, 0.5694365489437231, 0.4305634510562767]"
31,"[4.475314493894594e-145, 0.5964901929002437, 0.40350980709975565]"
32,"[8.03135053025483e-198, 0.6086864603070617, 0.391313539692938]"
33,"[6.731795931091408e-275, 0.6315742978073097, 0.3684257021926906]"
34,"[3.2112501922694232e-111, 0.5948407043894284, 0.4051592956105712]"
35,"[9.232849608920722e-258, 0.5604507448112117, 0.43954925518878735]"
36,"[0.0, 0.5467066053638086, 0.4532933946361903]"
37,"[0.0, 0.54545506294037, 0.45454493705963084]"
38,"[0.0, 0.5636401338420647, 0.4363598661579355]"
39,"[0.0, 0.604158223345987, 0.3958417766540133]"
40,"[0.0, 0.6046448113340495, 0.39535518866595065]"
41,"[5.14238622032173e-27, 0.6000046285421812, 0.39999537145781905]"
42,"[1.580671506853867e-54, 0.6016982660515626, 0.3983017339484376]"
43,"[1.761359504980831e-92, 0.6000046978792472, 0.3999953021207539]"
44,"[8.513638749580705e-148, 0.6385431159290145, 0.36145688407098425]"
45,"[1.8528834066698664e-220, 0.6769227491870996, 0.3230772508129015]"
46,"[1.817344e-317, 0.6851802391301285, 0.31481976086987123]"
47,"[0.0, 0.6666666643224953, 0.3333333356775055]"
48,"[0.0, 0.16003425202730936, 0.8399657479726897]"
49,"[3.858231453871771e-197, 0.021156388561294138, 0.978843611438707]"
50,"[0.0, 0.0023531699302524727, 0.9976468300697459]"
51,"[0.0, 0.0003377317832441914, 0.9996622682167571]"
52,"[0.0, 2.8247500472628562e-5, 0.9999717524995266]"
53,"[0.0, 3.315317805418579e-6, 0.9999966846821948]"
