Timestep,Probs
1,"[0.2033333333333331, 0.17333333333333314, 0.19999999999999976, 0.20999999999999974, 0.21333333333333307]"
2,"[0.21538468108085204, 0.23076920562339823, 0.0666666676197157, 0.2717948471530557, 0.2153845985229784]"
3,"[0.1635697648095474, 0.16377756893947565, 0.12229118011091088, 0.4481776818357808, 0.10218380430428493]"
4,"[0.17392449435881602, 0.17390958442437374, 0.0869548012975544, 0.45651265967860327, 0.10869846024065337]"
5,"[0.011779817580456804, 0.07450108005634595, 0.13133243381980136, 0.6852188277764385, 0.0971678407669572]"
6,"[3.362027266765518e-8, 0.008000071976814752, 0.05600001513945651, 0.7999999073517262, 0.1359999719117295]"
7,"[1.854574956282222e-13, 1.3026880759851955e-6, 9.11879843911496e-6, 0.8546919474471589, 0.1452976310661406]"
8,"[1.245940534550277e-16, 3.06776283146207e-14, 7.942446565346222e-10, 0.8547008540219607, 0.1452991451837635]"
9,"[1.148786602137273e-19, 4.709674915006014e-18, 8.374080931205495e-16, 0.8534484684203818, 0.14655153157961648]"
10,"[3.983513078423939e-29, 8.567984063956581e-22, 2.938087991331282e-26, 0.999999962976278, 3.7023724305977655e-8]"
11,"[6.156875191096955e-38, 1.408474091755642e-25, 1.677532895672449e-37, 0.9999999999999563, 4.370830488173103e-14]"
