Timestep,Probs
1,"[0.2166666666666664, 0.23666666666666636, 0.1566666666666665, 0.20666666666666642, 0.18333333333333313]"
2,"[0.23188410056608347, 0.29468593885401034, 0.05797101130979323, 0.2560386037791052, 0.1594203454910081]"
3,"[0.1631799409363388, 0.3024851427633683, 0.04658451238726977, 0.3714511198767668, 0.11629928403625579]"
4,"[0.20085893698908533, 0.23505643927008749, 0.05127864300452408, 0.41024803806986426, 0.1025579426664388]"
5,"[0.08868064815294177, 0.041240103997664666, 0.07477855091625116, 0.6321678382026683, 0.16313285873047456]"
6,"[0.039604062321864884, 0.009901033319100798, 2.2770586214553376e-8, 0.7722771304921893, 0.17821775109625795]"
7,"[0.021278493059791643, 1.6213422549130395e-6, 5.114967819177073e-15, 0.7872426322204734, 0.19147725337747404]"
8,"[0.011904763330375446, 4.220931903971845e-14, 7.261609254878985e-23, 0.7976190648674184, 0.19047617180216647]"
9,"[0.012047993653765104, 9.029375230848482e-21, 1.8315807579818335e-30, 0.8072155748003906, 0.18073643154584645]"
10,"[3.1205245925852367e-9, 2.598401478502384e-28, 8.943632414022582e-43, 0.9999999500711335, 4.680834450311662e-8]"
11,"[1.0454485174172288e-11, 8.396900807282588e-10, 2.8323151746538327e-13, 0.9999999991289275, 2.064917076139049e-11]"
