Timestep,Probs
1,"[0.22333333333333305, 0.20999999999999974, 0.18666666666666645, 0.18666666666666645, 0.1933333333333331]"
2,"[0.2977527180094691, 0.252809101607229, 0.06741571981425712, 0.2415730586453099, 0.14044940192373465]"
3,"[0.1472514203997523, 0.0984207056508499, 0.12164714771338615, 0.5108076475767065, 0.12187307865930479]"
4,"[0.17648278944596188, 0.08823275031966532, 0.029410924711861054, 0.5588189529563501, 0.1470545825661617]"
5,"[0.03870899618114055, 0.00015821115588009687, 0.03844531088826999, 0.730460927380652, 0.1922265543940595]"
6,"[5.7442453590361994e-8, 1.1921204768574324e-10, 0.007042271893278743, 0.7605633753523648, 0.23239429519268986]"
7,"[1.5654476672992544e-13, 1.7863895215736186e-16, 1.120696860348739e-6, 0.7573534520869627, 0.24264542721602222]"
8,"[1.6066295874672778e-19, 3.655673308477584e-22, 3.147295060602744e-15, 0.7440000034299626, 0.25599999657003336]"
9,"[1.070793033301259e-25, 5.13049367434964e-29, 7.615578141617169e-23, 0.7416700005715583, 0.2583299994284429]"
10,"[4.230549092618619e-34, 4.9186073861809546e-42, 3.8492650508343556e-33, 0.9999999237456937, 7.625430416700972e-8]"
11,"[8.8437854154948e-41, 4.716794781430413e-53, 7.341433566044572e-40, 0.9999999999998751, 1.2753741873515728e-13]"
