Timestep,Probs
1,"[0.3064516129032256, 0.33064516129032234, 0.36290322580645135]"
2,"[0.20286012731537498, 0.3416395595572418, 0.45550031312738326]"
3,"[0.22580901609442716, 0.3440840845095453, 0.4301068993960277]"
4,"[0.13154494062171923, 0.18429164399789377, 0.6841634153803868]"
5,"[0.04546267715445546, 0.060616902872607216, 0.893920419972938]"
6,"[0.01900761078845325, 0.019009572334956332, 0.9619828168765904]"
7,"[0.0067401470748502485, 0.0036465788910687814, 0.9896132740340813]"
8,"[0.007635419924056348, 0.030533998079022295, 0.9618305819969241]"
9,"[0.01075202976900145, 0.021511272135532875, 0.9677366980954646]"
10,"[0.014704793944041433, 4.934564180914536e-6, 0.9852902714917784]"
11,"[0.022855039023465407, 2.5719960991611584e-9, 0.977144958404538]"
12,"[0.016001305791271514, 2.2158746383855343e-5, 0.9839765354623442]"
13,"[0.03403691695280376, 1.653797646819018e-21, 0.9659630830471974]"
14,"[1.0222107286266983e-5, 1.0387901746933872e-37, 0.999989777892713]"
15,"[4.871787124732636e-19, 6.943096028928636e-40, 0.9999999999999996]"
16,"[4.0548163327736717e-56, 1.0429836575503836e-111, 1.0000000000000009]"
17,"[1.1736868726029103e-103, 7.765418747973782e-215, 0.9999999999999998]"
18,"[6.395966758164935e-50, 1.7717359440900294e-52, 0.999999999999998]"
19,"[1.0304034171005138e-110, 1.4695879540588115e-84, 1.0000000000000002]"
