Timestep,Probs
1,"[0.34862385321100925, 0.31192660550458723, 0.33944954128440374]"
2,"[0.26787622520123405, 0.31428229144372527, 0.4178414833550409]"
3,"[0.2572893680639154, 0.3300885510203289, 0.4126220809157556]"
4,"[0.1133926936500498, 0.2267988754321808, 0.6598084309177696]"
5,"[0.02295699270446384, 0.08853206126381172, 0.8885109460317225]"
6,"[0.0028915175706838887, 0.020219310378588373, 0.9768891720507287]"
7,"[4.541876580402065e-40, 9.083753160975592e-40, 0.9999999999999966]"
8,"[2.5238332197753604e-70, 1.9935619616724508e-56, 0.9999999999999997]"
9,"[5.807907331156323e-90, 2.4296329042353242e-65, 0.9999999999999997]"
10,"[1.0984795281048242e-109, 1.814288614055122e-71, 1.0000000000000009]"
11,"[1.0967478125564672e-8, 1.0967478125564811e-8, 0.9999999780650453]"
12,"[3.0975465409980813e-14, 3.0975465409981034e-14, 0.9999999999999373]"
13,"[9.291313129727792e-17, 6.231686140518276e-20, 0.9999999999999998]"
14,"[2.9010816321241867e-5, 7.346723543194704e-19, 0.9999709891836822]"
15,"[1.6879972509732966e-10, 9.078694907004207e-42, 0.9999999998312001]"
16,"[1.905845137242848e-8, 1.822328290886418e-32, 0.9999999809415493]"
17,"[8.814458449074342e-11, 1.7902981881895883e-52, 0.9999999999118552]"
18,"[1.1985502311141067e-11, 1.3487905966823534e-18, 0.9999999999880129]"
19,"[3.305634046225304e-41, 2.937422947511168e-34, 0.9999999999999988]"
