Timestep,Probs
1,"[0.1638418079096046, 0.22598870056497186, 0.2824858757062148, 0.12429378531073453, 0.20338983050847467]"
2,"[0.27705398313592017, 0.3030304339712606, 0.0909116043976902, 0.1082253936434492, 0.22077858485167998]"
3,"[0.24779158831802264, 0.35156416248259575, 0.09174789573150872, 0.12843430584622878, 0.18046204762164345]"
4,"[0.2822185502175528, 0.3066885103532245, 0.06199022438758907, 0.17618252467306642, 0.17292019036856734]"
5,"[0.36115121141205453, 0.48465918371452155, 0.03308919566298692, 0.07549658197679462, 0.04560382723364312]"
6,"[0.2312756925492959, 0.680619038496045, 0.035241728104738815, 0.026432055315444826, 0.026431485534475527]"
7,"[0.1840035843136961, 0.754718930154361, 0.0367684464454107, 6.328297728734218e-7, 0.024508406256760207]"
8,"[0.1658289456159245, 0.7738695265739166, 0.06030118554042706, 1.20797494100227e-16, 3.4226973215393266e-7]"
9,"[0.1944930534802537, 0.7859320710263163, 0.019574873845165174, 1.646035047839721e-9, 2.230362483062984e-12]"
10,"[0.16588130328936532, 0.82940594681907, 0.004712749891563706, 1.1178845723078786e-20, 1.2403714936179476e-21]"
11,"[0.19011907320966495, 0.8098809252579809, 1.5121649179046048e-9, 2.021682066503794e-12, 1.8169906463696627e-11]"
12,"[0.4189952414129552, 0.5810047585870475, 1.0877561122252332e-21, 3.8683791143483406e-23, 2.5376566990215385e-19]"
13,"[0.7733667751904483, 0.22663322479937958, 1.0165438378920742e-11, 4.6712973608716744e-15, 5.12009588945338e-16]"
