Timestep,Probs
1,"[0.23391812865497072, 0.239766081871345, 0.1812865497076023, 0.15789473684210523, 0.18713450292397657]"
2,"[0.2720587055763942, 0.26102938366241274, 0.06985342796596464, 0.26102788051941433, 0.1360306022758145]"
3,"[0.21720058573863307, 0.3346855355311718, 0.05646439976145118, 0.18468922853765285, 0.2069602504310915]"
4,"[0.21704161408517367, 0.3569130445780177, 0.014469395860675045, 0.18488774552332266, 0.22668819995281164]"
5,"[0.28114565428867716, 0.5088197009707214, 0.013373563014796367, 0.07598640835553928, 0.12067467337026637]"
6,"[0.42825417552135936, 0.5143482597058614, 1.4974118032741575e-7, 0.017661263307948913, 0.03973615172365002]"
7,"[0.5408584389764008, 0.40571996782885134, 1.3809490073699804e-15, 0.014240092564820336, 0.039181500629925786]"
8,"[0.5572145488287775, 0.417909839283616, 0.0, 0.0016584789035484836, 0.023217132984058343]"
9,"[0.5178284579578187, 0.46018475419878263, 0.0, 5.155469813288137e-7, 0.021986272296416972]"
10,"[0.6083924326892302, 0.3916074420612281, 0.0, 2.4760057133991164e-14, 1.2524951655812507e-7]"
11,"[0.6332934941111237, 0.36670650433502616, 0.0, 3.8225125879187355e-12, 1.5500288544010501e-9]"
12,"[0.8957368965431914, 0.10426310345680359, 0.0, 1.5682274857304986e-22, 6.075737626395257e-15]"
13,"[0.9740951064200629, 0.025904893579908793, 0.0, 2.7309658022874847e-15, 2.967427475412391e-14]"
