Timestep,Probs
1,"[0.20809248554913287, 0.1849710982658959, 0.24277456647398835, 0.1618497109826589, 0.20231213872832363]"
2,"[0.1861320415176396, 0.19708064678342185, 0.10948957080186864, 0.23357560179054856, 0.27372213910652127]"
3,"[0.11987135948912667, 0.15381851448770073, 0.14815835210004777, 0.2914702042901196, 0.2866815696330052]"
4,"[0.11672873041005827, 0.14203053834488857, 0.11674019967083653, 0.2587486176703095, 0.36575191390390693]"
5,"[0.25644196947656006, 0.17097923090025735, 0.05850966284617318, 0.25066908913612435, 0.26340004764088537]"
6,"[0.44956495595267243, 0.26224573975507476, 0.046111211069082586, 0.12103660977907985, 0.12104148344409027]"
7,"[0.6212945436236254, 0.197844037325231, 0.02364701753140231, 0.09968812611965167, 0.05752627540008922]"
8,"[0.7218545056866783, 0.21192010667544406, 0.016556429832366906, 0.02649004484848605, 0.023178912957023706]"
9,"[0.7799643590541153, 0.20689856879870774, 0.000995410566061966, 0.004100114218580426, 0.008041547362534002]"
10,"[0.8330673490911973, 0.16534261712649592, 2.1617916400922602e-7, 1.4797703803428589e-10, 0.001589817455165208]"
11,"[0.8205088414062094, 0.17949110430047485, 3.317122190340913e-11, 7.79017936320028e-19, 5.4260144075600354e-8]"
12,"[0.9393918742362682, 0.06060812576369147, 1.1921006412449863e-14, 5.210961443962449e-27, 2.6838616273215688e-14]"
13,"[0.984956051253624, 0.015043948742935928, 1.7218941192955432e-12, 0.0, 1.7218941192955432e-12]"
