Timestep,Probs
1,"[0.22727272727272715, 0.18749999999999992, 0.2159090909090908, 0.19886363636363627, 0.1704545454545454]"
2,"[0.2862591571775854, 0.2404573507578033, 0.07633681207051705, 0.2824418709926207, 0.11450480900147378]"
3,"[0.33009052542596085, 0.21700651423307013, 0.09485266615593957, 0.28519334687365505, 0.0728569473113737]"
4,"[0.26741581067889947, 0.18202368445532238, 0.060674211928904126, 0.3707854991613022, 0.1191007937755715]"
5,"[0.3515961549269864, 0.2871272731109116, 0.06848308967314282, 0.21947001220170606, 0.07332347008725335]"
6,"[0.4087203441094979, 0.44141473465872255, 0.05449580154242258, 0.07084596581894707, 0.024523153870410475]"
7,"[0.4664462276593504, 0.5058911577538544, 0.02765751708445364, 2.6724938719236917e-6, 2.42500846874012e-6]"
8,"[0.4683955184405847, 0.49918972895469027, 0.03241475260472225, 1.147576696168903e-15, 1.180190138523532e-15]"
9,"[0.5084508647016929, 0.485189195327732, 0.00635993989899533, 2.2409539203954633e-11, 4.9170862282272725e-11]"
10,"[0.5544546328920599, 0.4444451877365746, 0.0011001793713651736, 1.1727247896218395e-19, 2.6418022778907655e-20]"
11,"[0.599988404823353, 0.4000115919512222, 1.5297757163913018e-9, 1.8432951706703593e-10, 1.5113200110753573e-9]"
12,"[0.8558002177498524, 0.1441997822501407, 8.131952282711375e-16, 1.411156712342186e-20, 7.318755505376989e-15]"
13,"[0.9586693544443498, 0.04133064555320317, 2.1531065535121115e-12, 3.239908024186831e-14, 2.6508742408644607e-13]"
