Timestep,Probs
1,"[0.18400000000000014, 0.20400000000000015, 0.19200000000000014, 0.22400000000000017, 0.19600000000000015]"
2,"[0.24714106921097595, 0.2685353499437854, 0.01364844820996218, 0.303209193582557, 0.1674659390527199]"
3,"[0.10638829365804765, 0.11222267312330418, 0.010408350218325424, 0.5883980073042631, 0.1825826756960604]"
4,"[0.09678794868255587, 0.084390709840212, 0.01306746314475684, 0.6161648045096464, 0.18958907382282836]"
5,"[0.006723775402800466, 0.05484371317291688, 0.00841355410135273, 0.7305609081838327, 0.19945804913909815]"
6,"[0.0009232189965459493, 0.003521365935137548, 0.0006347108813580419, 0.761403177865584, 0.23351752632137573]"
7,"[5.667103368341329e-5, 0.00015595483063464188, 3.61103038854651e-5, 0.7869800186800375, 0.21277124515176138]"
8,"[3.552857764714161e-6, 9.717377667004573e-6, 4.2752740874577284e-5, 0.7928065169479643, 0.20713746007572753]"
9,"[0.0007264920925373118, 0.0007272741566637865, 8.776562284181947e-8, 0.7868605046720791, 0.21168564131309456]"
10,"[5.6405174135704025e-5, 0.00039483621938020093, 2.4033897049652273e-14, 0.9841866610399098, 0.015362097566547477]"
11,"[2.3872006045293933e-6, 0.00043320721390112144, 1.0264776512751716e-24, 0.9986914487233794, 0.0008729568621161323]"
