Timestep,Probs
1,"[0.26591760299625494, 0.21348314606741586, 0.12359550561797746, 0.2172284644194758, 0.17977528089887646]"
2,"[0.3385848629635118, 0.23574898504695016, 0.008020629074607183, 0.23460346020385972, 0.18304206271107148]"
3,"[0.16734637111273898, 0.09429770440045668, 0.00770356721323075, 0.47188634963870907, 0.25876600763486285]"
4,"[0.11160237485080188, 0.08894959966319702, 0.011459653805997911, 0.5495181811700445, 0.23847019050995968]"
5,"[0.008069948156832736, 0.005094135247546469, 0.01783582429615954, 0.7109855104827052, 0.2580145818167542]"
6,"[0.0004858660975423144, 0.00029936722901574136, 0.011940783145868385, 0.6987296681691032, 0.28854431535847047]"
7,"[3.37894083323715e-5, 2.375002024799067e-5, 0.0017219577478074532, 0.8146220946079824, 0.18359840821562826]"
8,"[0.0010452323017858067, 0.0010452189348718651, 2.7213855396074703e-11, 0.8092499962428285, 0.18865955249330152]"
9,"[6.516554000795433e-5, 4.9770541623266954e-5, 3.1738581275306118e-18, 0.8234302414367752, 0.17645482248159264]"
10,"[4.844805357441025e-6, 3.6336042828146605e-6, 9.37344915938177e-25, 0.9886206498497988, 0.01137087174056372]"
11,"[1.4204071545699534e-7, 1.422006278898106e-7, 3.3266891318044125e-35, 0.9993333330953672, 0.0006663826632899297]"
