Timestep,Probs
1,"[0.21875000000000003, 0.16406250000000003, 0.19140625000000003, 0.22656250000000003, 0.19921875000000003]"
2,"[0.2672872134507963, 0.21542576774309607, 0.012300544049356616, 0.31648918979442214, 0.18849728496232854]"
3,"[0.14452072621792206, 0.09493767103292065, 0.004686691097607083, 0.5680566409727044, 0.18779827067884555]"
4,"[0.09910980533201469, 0.0706865648844902, 0.005684584905889311, 0.5944104583204013, 0.23010858655720362]"
5,"[0.007898223777438094, 0.005331648985094669, 0.008269738873541772, 0.772783853748942, 0.20571653461498432]"
6,"[0.00046595359978894357, 0.0003010039358136269, 0.0010635433253922356, 0.7492528151189047, 0.24891668402009998]"
7,"[2.5540666459644202e-5, 1.7265427382687652e-5, 6.229194597985203e-5, 0.7274699670684713, 0.2724249348917075]"
8,"[2.9842436069017404e-6, 7.738809018747694e-7, 3.6615131362094136e-5, 0.6967421318060748, 0.30321749493805206]"
9,"[1.9071147973231502e-7, 4.479657398534089e-8, 2.534233832983437e-6, 0.65317594453996, 0.3468212857181529]"
10,"[0.0010912924913974778, 0.0007275272337172742, 0.0007275286785441978, 0.9676207315679277, 0.029832920028415828]"
11,"[4.466298749576598e-5, 3.334174776120587e-5, 4.459841122589159e-5, 0.9982943446854521, 0.0015830521680657089]"
