Timestep,Probs
1,"[0.20982142857142877, 0.20535714285714304, 0.16964285714285723, 0.2500000000000003, 0.1651785714285715]"
2,"[0.25133673153901676, 0.2192512495903639, 0.08021451690843587, 0.25668431354086124, 0.19251318842132348]"
3,"[0.2721691765229094, 0.10795122048630303, 0.14978478990004945, 0.23664704195432645, 0.23344777113641071]"
4,"[0.3263071373032837, 0.10772899128654514, 0.15222437739105618, 0.2092125463838285, 0.20452694763528592]"
5,"[0.12689338052223864, 0.08261995433002045, 0.09095385098451646, 0.14311392310446241, 0.556418891058762]"
6,"[0.024678532607785974, 0.03326200854172841, 0.08369116747574859, 0.20922715341862735, 0.6491411379561094]"
7,"[0.0333965528704363, 0.038592699015401424, 0.042791920858645686, 0.148424374074304, 0.7367944531812125]"
8,"[0.038901487874012465, 0.05606400995189756, 0.06178792219836547, 0.22196664396021512, 0.6212799360155092]"
9,"[0.0113579075243853, 0.06038582306456609, 0.11757477138520735, 0.226311542763971, 0.5843699552618717]"
10,"[0.007874988845837538, 0.07088705853930587, 0.09798528997083396, 0.20997068228964674, 0.6132819803543761]"
11,"[0.003490781785580445, 0.014365889379064004, 0.03652371364931777, 0.4101847425405759, 0.5354348726454611]"
12,"[0.0017498394480185769, 0.009565074868038398, 0.06260801850017686, 0.2982587727646165, 0.6278182944191496]"
13,"[0.006319203382074453, 0.03159606711552939, 0.11379380631769799, 0.47100373191557465, 0.3772871912691232]"
14,"[0.011912512602477159, 0.003970950918420911, 0.13103794474145788, 0.5552654728199349, 0.29781311891770945]"
15,"[0.0025335103171873915, 0.00015716182305709699, 0.017802534095601386, 0.6601412332623372, 0.3193655605018164]"
16,"[0.00022763491517503956, 3.9026245109218725e-9, 0.0020487125300272134, 0.6105173282627839, 0.3872063203893904]"
17,"[2.391338211055802e-9, 2.362157988836016e-9, 2.6406201094433304e-10, 0.6158326237324209, 0.38416737125002115]"
18,"[2.3256799951089923e-18, 1.1555475009383554e-17, 2.311235898677714e-18, 0.15206457412993757, 0.8479354258700634]"
19,"[2.8192601784801155e-10, 1.9548355883197276e-12, 1.604683719203112e-11, 0.0109220031790764, 0.9890779965209932]"
