Timestep,Probs
1,"[0.22270742358078618, 0.17903930131004372, 0.2663755458515286, 0.15283842794759825, 0.17903930131004372]"
2,"[0.26750440497448413, 0.20287247405922884, 0.17684103167280493, 0.12657062874933764, 0.22621146054414482]"
3,"[0.08940872712158936, 0.2045504715035023, 0.4081179825922894, 0.18256156054868605, 0.11536125823393287]"
4,"[0.13666854888679536, 0.2972359901699028, 0.4256905154834714, 0.10903691084129798, 0.03136803461853283]"
5,"[0.0822426955630926, 0.07748513867651438, 0.7048926274008772, 0.11712291063399075, 0.018256627725524603]"
6,"[0.013381286524547807, 0.0017841187033551611, 0.8296161725769957, 0.15254224387367785, 0.0026761783214219533]"
7,"[0.01278158621018595, 0.0008442745712398014, 0.8780200795546981, 0.10657197385423411, 0.001782085809641033]"
8,"[0.01858730050514417, 2.137674489120739e-9, 0.8438661089866933, 0.13661722334616483, 0.000929365024323169]"
9,"[0.015506708224686139, 4.441256104307063e-12, 0.921950040559858, 0.0625430151880581, 2.3602295624490872e-7]"
10,"[0.027847732290510952, 1.690708138652019e-18, 0.8851704872821495, 0.08698178041935192, 7.98665143380198e-12]"
11,"[0.009426998103420379, 2.721813679230147e-7, 0.888469796307064, 0.10210072603504443, 2.207373105015227e-6]"
12,"[0.004432363223512854, 1.086678174381354e-14, 0.8932834742793546, 0.10228416185556959, 6.415519058800272e-10]"
13,"[0.05383844650358624, 1.6500984374653342e-10, 0.8792096759779388, 0.06695186432092257, 1.3032542649385045e-8]"
14,"[0.042172854444136314, 9.191945644726906e-17, 0.9367991176970734, 0.02102802785607525, 2.7138530271351793e-12]"
15,"[0.045477784904722214, 1.1313471210189214e-21, 0.8322034967243179, 0.12231871837095708, 5.345207958940102e-15]"
16,"[0.060051860004553856, 5.466334641735931e-10, 0.4464782030128404, 0.4934699364359712, 0.0]"
17,"[0.0109541017634574, 2.5439243128036948e-11, 0.07242022425823275, 0.9166256739528703, 0.0]"
18,"[0.008170864922576848, 1.3456107391913584e-22, 0.08005878744680904, 0.9117703476306153, 0.0]"
19,"[4.3238750393035215e-14, 3.5023387818358318e-12, 0.024499783609026035, 0.9755002163874302, 0.0]"
