Timestep,Probs
1,"[0.20960698689956345, 0.17903930131004372, 0.17467248908296948, 0.22270742358078618, 0.2139737991266377]"
2,"[0.23836071534788977, 0.1629426094072285, 0.12662956058807198, 0.22532552908658318, 0.2467415855702267]"
3,"[0.2885239018861527, 0.23728724249755873, 0.1694039255003994, 0.1669028906439187, 0.1378820394719709]"
4,"[0.4304218160457171, 0.3699211711486113, 0.07260165332596737, 0.03976059961740221, 0.08729475986230337]"
5,"[0.29778727349023465, 0.3480834265222392, 0.07938109950462476, 0.06938711561635894, 0.20536108486654264]"
6,"[0.1216017709311917, 0.3834034893297874, 0.13161617838663103, 0.09013001297070461, 0.2732485483816855]"
7,"[0.11690954577732854, 0.23924809080425294, 0.2930529744696387, 0.04904862492078915, 0.3017407640279906]"
8,"[0.06763892872650876, 0.1944714432081179, 0.4081396925791901, 0.058415939008178375, 0.27133399647800427]"
9,"[0.05221513317129851, 0.261732359210331, 0.38129902004627547, 0.06196876941160091, 0.2427847181604941]"
10,"[0.10198260593178946, 0.24221024258420804, 0.11898184788631423, 0.08781863238767205, 0.44900667121001714]"
11,"[0.05654565368379099, 0.14754940016767393, 0.1956112199125477, 0.2482823489156116, 0.35201137732037635]"
12,"[0.03133911571025445, 0.0769234913698724, 0.22317189566535828, 0.3884134808441911, 0.2801520164103245]"
13,"[0.011735359619484936, 0.0857819766697308, 0.4629853335514163, 0.2637016715775256, 0.17579565858184154]"
14,"[1.0504031060999409e-7, 0.08821391936066095, 0.49965808915055543, 0.26326589918344706, 0.14886198726502595]"
15,"[7.382297625021677e-14, 0.02805818263467668, 0.11461858066870863, 0.5445252044296073, 0.3127980322669337]"
16,"[1.6166051804388983e-10, 1.3181474565806292e-8, 3.612401130175218e-11, 0.6430058636256851, 0.35699412299505706]"
17,"[1.0159153625761824e-17, 3.334806437574858e-14, 5.088102655109532e-18, 0.69869978033447, 0.30130021966549597]"
18,"[6.190612710355343e-27, 3.746497764925224e-23, 6.878669538482687e-28, 0.20802155412123052, 0.7919784458787696]"
19,"[1.8199241030014585e-11, 4.3082421721059344e-13, 5.085468982460996e-11, 0.02497146227776426, 0.9750285376527523]"
