Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.32961019492025573, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689526, 0.3351955305155231]"
4,"[0.33519553072618663, 0.3296089385476278, 0.33519553072618663]"
5,"[0.33519553072625674, 0.32960893854748585, 0.33519553072625674]"
6,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
7,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
8,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
9,"[0.33519553072625674, 0.3296089385474858, 0.33519553072625674]"
10,"[0.3414634150525549, 0.32926829384610273, 0.32926829110134276]"
11,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
12,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
13,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
14,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
15,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
16,"[0.34146341463414637, 0.32926829268292684, 0.32926829268292684]"
17,"[0.5973163944453482, 0.23939600488685103, 0.16328760066780112]"
18,"[0.7970975453120415, 0.14493170614477596, 0.057970748543181246]"
19,"[0.8461538461538478, 0.10769230769230839, 0.046153846153846406]"
20,"[0.8593749999999999, 0.09375000000000014, 0.04687499999999997]"
21,"[0.8730158714564269, 0.07936508100958427, 0.04761904753398699]"
22,"[0.8730158730158716, 0.0793650793650793, 0.04761904761904759]"
23,"[0.8730158730158759, 0.07936507936507958, 0.047619047619047755]"
