Timestep,Probs
1,"[0.17901234567901236, 0.19135802469135804, 0.19135802469135804, 0.22222222222222224, 0.2160493827160494]"
2,"[0.19626094531822572, 0.22897132612922774, 0.25700975494498857, 0.21495335726197137, 0.10280461634558631]"
3,"[0.1371108650643619, 0.38549289230695943, 0.14728659845131667, 0.1982155148233352, 0.13189412935402628]"
4,"[0.2877378508206081, 0.19598541973046082, 0.28784514296114516, 0.13607984716622415, 0.09235173932156097]"
5,"[0.42137083730214836, 0.06121036629657562, 0.37491841697406336, 0.08439301360286226, 0.05810736582435063]"
6,"[0.34920882086813776, 0.025793508781061545, 0.38888826406312127, 0.09920574145108196, 0.13690366483659763]"
7,"[0.3032519766099655, 0.01738434867819695, 0.42168150192283527, 0.06285891156553584, 0.19482326122346763]"
8,"[0.3201067856473252, 0.00264546054499838, 0.5608407661775218, 0.03174787631654357, 0.08465911131361203]"
9,"[0.29956116662541776, 1.3247172189193128e-5, 0.6762584383277044, 0.004828770139854011, 0.01933837773483512]"
10,"[0.07413231285540742, 5.06793301385976e-8, 0.9157666694095108, 0.0016833298573656476, 0.008417637198387376]"
11,"[0.023522353169355845, 2.303913141875549e-13, 0.9764776468281079, 2.3039131418756346e-12, 0.0]"
