Timestep,Probs
1,"[0.251655629139073, 0.23178807947019883, 0.21854304635761604, 0.12582781456953648, 0.17218543046357626]"
2,"[0.34285605343564574, 0.23673458093028665, 0.2979583906911319, 0.05714388481883836, 0.06530709012409712]"
3,"[0.19164614097940733, 0.5162536175896205, 0.18178971236472777, 0.05260637676951196, 0.05770415229673177]"
4,"[0.29250063870327747, 0.27121695051762695, 0.37267725434544013, 0.025404385673734296, 0.0382007707599204]"
5,"[0.4284454623786001, 0.08690200794695623, 0.46932387782614315, 0.005118932830589517, 0.010209719017711127]"
6,"[0.4812410301951807, 0.027167047638649997, 0.47606794192806123, 0.005174718421991376, 0.010349261816116964]"
7,"[0.3834956745923044, 2.6950081349112875e-5, 0.5963677076717312, 0.0040175751407692355, 0.016092092513843734]"
8,"[0.35353942818283185, 9.514331744153937e-10, 0.6363601037761389, 2.1117741474695008e-9, 0.0101004649778209]"
9,"[0.3318819367377816, 0.0, 0.6637063782331745, 2.0274700113014345e-10, 0.004411684826297]"
10,"[0.08190250775896044, 0.0, 0.9167333419833064, 1.994748008453692e-22, 0.0013641502577326045]"
11,"[0.015605829097386947, 0.0, 0.9843941709026056, 2.7262940109857587e-15, 0.0]"
