Timestep,Probs
1,"[0.2077922077922078, 0.17532467532467533, 0.2207792207792208, 0.2077922077922078, 0.18831168831168832]"
2,"[0.24298957175397984, 0.21028038139400337, 0.2850467063867316, 0.1915885974762937, 0.07009474298899153]"
3,"[0.10844978815089004, 0.41844562000320595, 0.14885038349201823, 0.26576695292550134, 0.05848725542838347]"
4,"[0.24388064772858378, 0.2167465330034329, 0.2856433386981947, 0.22731148028044904, 0.02641800028933839]"
5,"[0.31209572921324297, 0.08964505888967259, 0.41614596984789, 0.17344333479322946, 0.008669907255965184]"
6,"[0.4338972342385642, 0.02881392597843488, 0.44067793542664346, 0.09661078730650183, 1.1704985540943027e-7]"
7,"[0.40832336132803765, 0.0028698035620742216, 0.522686512008609, 0.06611857323130836, 1.7498699705790778e-6]"
8,"[0.5458787312676312, 0.0023528099919857717, 0.414123067571832, 0.03764539115775372, 1.0798110584266681e-11]"
9,"[0.6196096187336542, 1.713629197724929e-7, 0.3735557051328275, 0.006833116733266548, 1.388037332107017e-6]"
10,"[0.31930282373896457, 1.4776463002153717e-14, 0.6760029105912614, 0.004694265669744914, 1.4774211178662596e-14]"
11,"[0.08891102584786746, 2.009821945268002e-9, 0.9110889520963588, 2.007068764521074e-9, 1.8038881740252386e-8]"
