Timestep,Probs
1,"[0.3115942028985506, 0.3550724637681157, 0.33333333333333315]"
2,"[0.5614178478146191, 0.07753321714704321, 0.3610489350383376]"
3,"[0.5855955990774553, 0.009546147341732465, 0.40485825358081157]"
4,"[0.6849224743547736, 0.002166252156394187, 0.3129112734888315]"
5,"[0.26438318881831807, 0.0013658408429534947, 0.7342509703387283]"
6,"[0.04318597624588184, 0.0023336154114718365, 0.9544804083426458]"
7,"[0.007585694364976956, 4.854457368227539e-6, 0.992409451177656]"
8,"[0.0018992943785434869, 3.1090904895988145e-22, 0.9981007056214573]"
9,"[1.220445007450307e-36, 2.872747737386014e-19, 1.0000000000000009]"
10,"[3.2954199476344146e-97, 1.3786927981104117e-35, 0.999999999999999]"
