Timestep,Probs
1,"[0.3445945945945947, 0.31081081081081097, 0.3445945945945947]"
2,"[0.5872574085060204, 0.054752879904581324, 0.357989711589399]"
3,"[0.6342639026891388, 0.006576557221615245, 0.35915954008924666]"
4,"[0.6316371269890311, 0.0008574863623547978, 0.3675053866486142]"
5,"[0.3026195188354664, 0.012602800487088969, 0.6847776806774453]"
6,"[0.045057261241885804, 0.0038607188330792657, 0.9510820199250339]"
7,"[0.007116017790864424, 0.00036447034080735243, 0.9925195118683271]"
8,"[0.0071351493810859635, 0.0004601966418143721, 0.9924046539770998]"
9,"[0.007426164362909107, 0.0005298687960639169, 0.9920439668410267]"
10,"[0.00842088967402485, 0.0006729397012253167, 0.9909061706247496]"
