Timestep,Probs
1,"[0.3377483443708608, 0.3245033112582781, 0.3377483443708608]"
2,"[0.5631742465455183, 0.06086254410372798, 0.3759632093507534]"
3,"[0.5890729717602584, 0.007248605257281679, 0.40367842298246015]"
4,"[0.6488328105118808, 0.0009964633167703464, 0.35017072617134887]"
5,"[0.2863126571469798, 0.007433777908587789, 0.7062535649444311]"
6,"[0.02250233026744341, 0.0024998396172208745, 0.9749978301153366]"
7,"[0.0038740084393356082, 0.00016544022757548324, 0.9959605513330891]"
8,"[0.0021529832732653477, 7.410193818655802e-5, 0.9977729147885471]"
9,"[7.141327737537824e-129, 0.0068372969310880015, 0.9931627030689132]"
10,"[6.240741724543255e-259, 0.008526543687703246, 0.9914734563122952]"
