Timestep,Probs
1,"[0.33552631578947373, 0.3421052631578948, 0.3223684210526316]"
2,"[0.5889019703306965, 0.06546000384669294, 0.3456380258226105]"
3,"[0.6150361277813757, 0.008608018908173018, 0.3763558533104511]"
4,"[0.7304247902869493, 0.0010521843806922894, 0.2685230253323586]"
5,"[0.5759093430162511, 0.01898050444031176, 0.40511015254343846]"
6,"[0.2061575291062396, 0.008355351407030124, 0.7854871194867308]"
7,"[0.0053804146116183445, 0.0032281515737731937, 0.9913914338146098]"
8,"[0.016620570990816017, 0.0038355163824960047, 0.9795439126266893]"
9,"[0.11965787022346958, 0.0028154792993772, 0.8775266504771534]"
10,"[0.5788597205443304, 5.466745275908147e-37, 0.4211402794556703]"
