Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.25625000975890944, 0.3749999947249141, 0.368749995516177]"
3,"[3.34207204743967e-7, 0.5263155921241159, 0.4736840736686793]"
4,"[0.00015727514808606946, 3.375438247692994e-6, 0.9998393494136677]"
5,"[0.0, 0.49999939354424777, 0.5000006064557544]"
6,"[0.0, 0.4999999999999985, 0.4999999999999985]"
7,"[0.0, 0.500000000000007, 0.500000000000007]"
8,"[0.0, 0.500000000000007, 0.500000000000007]"
9,"[0.0, 0.49999999999997813, 0.49999999999997813]"
10,"[0.0, 0.49999999999997813, 0.49999999999997813]"
11,"[0.0, 1.80485138784544e-35, 1.0000000000000158]"
12,"[0.0, 2.894640311648672e-63, 1.0000000000000158]"
13,"[0.0, 9.71043645778318e-67, 1.0000000000000158]"
14,"[0.0, 2.894640311649e-63, 1.0000000000000158]"
15,"[0.0, 2.2856936767192197e-49, 1.0000000000000158]"
16,"[0.0, 4.248354255292622e-18, 1.0000000000000158]"
17,"[0.0, 0.9999999999622686, 3.775134544135799e-11]"
18,"[0.0, 1.0000000000000158, 1.0449651525050113e-60]"
19,"[0.0, 1.0000000000000158, 1.5562110126834855e-141]"
20,"[0.0, 1.0000000000000158, 5.065565731792067e-258]"
21,"[0.0, 1.0000000000000158, 0.0]"
22,"[0.0, 1.0000000000000158, 0.0]"
23,"[0.0, 1.0000000000000158, 0.0]"
24,"[0.0, 1.0000000000000158, 8.603135494426487e-248]"
25,"[0.0, 1.0000000000000158, 1.2434230036241247e-123]"
26,"[0.0, 1.2718532215194119e-50, 1.0000000000000158]"
27,"[0.0, 1.5433999525759325e-228, 1.0000000000000158]"
