Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.25465839499171333, 0.37267080250414336, 0.37267080250414336]"
3,"[3.25637797541226e-7, 0.5128203336077165, 0.4871793407544853]"
4,"[0.896843600060218, 0.019248051753130584, 0.08390834818665166]"
5,"[1.429183050665687e-12, 3.714576168532167e-15, 0.9999999999985655]"
6,"[3.764991057206071e-33, 1.7212649684193168e-44, 1.0]"
7,"[7.874430913551524e-46, 8.85490776913845e-100, 0.9999999999999972]"
8,"[2.1812828015378427e-48, 2.277667675766206e-155, 0.9999999999999991]"
9,"[2.026977453746359e-54, 5.858638143370499e-211, 0.9999999999999991]"
10,"[7.627946130813395e-71, 1.6165618048264995e-266, 1.0000000000000024]"
11,"[2.6759438393406376e-87, 0.0, 1.0000000000000016]"
12,"[4.061963581193125e-121, 0.0, 1.0000000000000047]"
13,"[2.205392555290777e-171, 0.0, 0.9999999999999925]"
14,"[4.0227484862875203e-225, 0.0, 0.9999999999999976]"
15,"[3.795979059997e-310, 0.0, 0.9999999999999913]"
16,"[0.0, 0.0, 0.9999999999999913]"
17,"[0.0, 0.0, 0.9999999999999913]"
18,"[0.0, 0.0, 0.9999999999999913]"
19,"[0.0, 0.0, 0.9999999999999913]"
20,"[0.0, 0.0, 1.000000000000007]"
21,"[2.7852469883104813e-185, 1.7611965306518551e-12, 0.9999999999982406]"
22,"[0.0, 6.178416739253451e-29, 0.9999999999999944]"
23,"[0.0, 8.182368039439339e-56, 0.9999999999999944]"
24,"[0.0, 3.378017608980368e-92, 0.9999999999999944]"
25,"[0.0, 8.443653457883888e-167, 0.9999999999999944]"
26,"[0.0, 6.442656094803745e-308, 1.0]"
27,"[0.0, 0.0, 0.9999999999999974]"
