Timestep,Probs
1,"[0.21052631578947406, 0.2009569377990434, 0.23444976076555074, 0.1698564593301437, 0.1842105263157897]"
2,"[0.22629361175649898, 0.27636335916186705, 0.1029371783292563, 0.19776226992211574, 0.19664358083026187]"
3,"[0.411068337066841, 0.49300505785912685, 0.03753908179828893, 0.023104550372096872, 0.03528297290364613]"
4,"[0.37611904070190394, 0.4526958624304509, 0.1402139338209762, 0.014639281771410533, 0.01633188127525583]"
5,"[0.4188407110723344, 0.4878402522851471, 0.05668823267335775, 0.02689792005062621, 0.009732883918536574]"
6,"[0.5434240491017011, 0.41764643863368023, 0.01572578812885053, 0.021405780923865695, 0.0017979432119019873]"
7,"[0.9252558827351924, 0.0703996211253464, 0.0021416304317106445, 0.0019437515459552, 0.0002591141617950312]"
8,"[0.9535990134072585, 0.005043322081935214, 0.03470022628712608, 0.005005039908339043, 0.001652398315340807]"
9,"[0.9595336957239479, 0.005538921929726513, 0.02943493126935234, 0.0036620483840996312, 0.0018304026928715395]"
10,"[0.9547662883289425, 0.006561148927510951, 0.028917100862786614, 0.0065611429150030905, 0.003194318965753265]"
11,"[0.9830754921371045, 0.004979334658624719, 0.006717526292140995, 0.0005096955849247723, 0.004717951327202355]"
12,"[0.9719712207697458, 0.008723125370093343, 0.010536617308738188, 0.00048206745439764373, 0.008286969097026068]"
13,"[0.9583085897023884, 0.018878740191640604, 0.02087250040760924, 0.000996232688782481, 0.000943937009581301]"
14,"[0.8580831701653193, 0.021731660826913964, 0.10086526033898587, 0.018354639956768212, 0.0009652687120116575]"
15,"[0.664048664381038, 0.07938747678348991, 0.16554201336413807, 0.08968100578007732, 0.001340839691255933]"
16,"[0.4640915012410628, 0.05522493262266018, 0.28967760339703336, 0.19070421573737092, 0.0003017470018709869]"
17,"[0.855147532689336, 0.012726981630154902, 0.07391933842889269, 0.05814056919668516, 6.557805493106496e-5]"
18,"[0.9024391933765945, 0.0346468713008527, 0.0331042074531603, 0.029616198289563127, 0.0001935295798245417]"
19,"[0.9546083331117651, 0.03661718148000487, 0.006564890398165921, 0.002195246990861615, 1.4348019198797698e-5]"
20,"[0.7689757144055216, 0.1217850563143182, 0.09821434606024167, 0.011011421847618897, 1.3461372302426444e-5]"
21,"[0.33536486290368495, 0.6058353755780438, 0.029792429527948985, 0.028316681208340664, 0.0006906507819808194]"
