Timestep,Probs
1,"[0.19377990430622039, 0.2224880382775124, 0.2081339712918664, 0.2009569377990434, 0.17464114832535904]"
2,"[0.19914462667161453, 0.2603580342064851, 0.09195399180667627, 0.2346968177190985, 0.21384652959612557]"
3,"[0.35248592027670683, 0.4988280305178291, 0.011662433900351332, 0.08338276520630304, 0.053640850098810165]"
4,"[0.36140957216738423, 0.3800191925895726, 0.00979708458026615, 0.12634592672056047, 0.1224282239422149]"
5,"[0.45313368905979, 0.1516737857214162, 0.004176303196635472, 0.04099538963721098, 0.3500208323849484]"
6,"[0.7894593679013354, 0.10526988047377026, 0.001614430911047813, 0.00032288341177545715, 0.10333343730207223]"
7,"[0.9528877080222287, 0.028246724645047266, 0.0005724358844189553, 2.6016387241843907e-5, 0.018267115061066323]"
8,"[0.5559411301056165, 0.4046923204320937, 0.031493189514590625, 0.0015746594764177613, 0.006298700471281073]"
9,"[0.36611581318863495, 0.604092486992078, 0.01315502802030552, 0.016634133011878237, 2.5387871027998945e-6]"
10,"[0.21816163403469374, 0.7699155974418004, 0.009639677768146615, 0.002283081573862876, 9.181498813870909e-9]"
11,"[0.1729204340903744, 0.8248609249267888, 0.00043460895536684175, 0.001784031230449352, 7.970206360708186e-10]"
12,"[0.1980896058650274, 0.8007325591525518, 2.872010128014005e-8, 0.0011778062083331465, 5.398515278222014e-11]"
13,"[0.21232807852154414, 0.7872429007684536, 1.0630575371811093e-5, 1.0629110864134512e-5, 0.00040776102376382525]"
14,"[0.3212711838090128, 0.6787287928454809, 8.351061163360494e-12, 7.599364062325782e-12, 2.3329556764750008e-8]"
15,"[0.08806491419159287, 0.91193271734476, 3.696102409285322e-8, 5.848569169237632e-8, 2.2730169312414173e-6]"
16,"[7.4162090337526806e-6, 0.9999852451544117, 2.25742604369023e-8, 7.314699466237106e-6, 1.362828348770293e-9]"
17,"[2.3267683784043255e-8, 0.9999999751009965, 3.4570419501417815e-15, 1.6313136020244955e-9, 3.4148822768962906e-15]"
18,"[1.3687996594727387e-8, 0.9999999863084348, 2.4001577803231985e-22, 3.5675047802154245e-12, 1.1385664946428898e-22]"
19,"[0.0028909851704654664, 0.997108957446641, 5.678794076828917e-8, 5.807105779998071e-10, 1.4247862437753964e-11]"
20,"[0.0001849265960704132, 0.9998150734039248, 1.4791061545288848e-16, 2.0015299980691428e-19, 1.6212087512036723e-17]"
21,"[6.197994829311482e-6, 0.999993802005175, 4.61455699892887e-25, 8.672530079642412e-31, 5.6891774840476994e-27]"
