Timestep,Probs
1,"[0.22815533980582517, 0.1893203883495145, 0.2160194174757281, 0.2184466019417475, 0.14805825242718443]"
2,"[0.27629855693254146, 0.20315314841713278, 0.08322611111707821, 0.2809509146512861, 0.15637126888196184]"
3,"[0.5586095239665542, 0.3218803247623062, 0.02364278136403015, 0.06409082011617274, 0.03177654979093739]"
4,"[0.5204354555445467, 0.27111886875077934, 0.03065396428460549, 0.11103466513575885, 0.06675704628431102]"
5,"[0.1965449498085914, 0.13340755242147723, 0.007491164932319799, 0.36727591013640065, 0.295280422701211]"
6,"[0.46938337198404523, 0.2002171860634528, 0.023360039438988463, 0.17799116999725118, 0.12904823251626232]"
7,"[0.8599026137073534, 0.09036697238267685, 0.027559861840770205, 0.003126514607450399, 0.019044037461751605]"
8,"[0.7891249557577452, 0.18988994590745228, 0.0079457129083624, 0.006621369894289273, 0.006418015532150018]"
9,"[0.6620708086797182, 0.33115235493630907, 0.0005421469230668734, 0.005963614836310548, 0.00027107462459008717]"
10,"[0.54669589344778, 0.45083547727938544, 0.0009874334591473298, 0.0009874790841125913, 0.00049371672957367]"
11,"[0.560169255988099, 0.4244380448025033, 0.007693128255282011, 0.003853009546442552, 0.003846561407675917]"
12,"[0.5914682638051424, 0.3912745005711219, 0.005752476808830889, 0.005752379423126338, 0.005752379391780778]"
13,"[0.5803486703937083, 0.4054679895060343, 1.8459070369574765e-5, 0.0007082440515044736, 0.013456636978383658]"
14,"[0.598656109195737, 0.37509456749441733, 6.419566595263078e-6, 0.0037490502700239232, 0.022493853473225012]"
15,"[0.6087262781077621, 0.3338174604578184, 4.847304293557047e-8, 0.025689209000544874, 0.031767003960832554]"
16,"[0.5967075966740467, 0.3948821141634782, 9.131078888884822e-7, 0.003737893252207285, 0.004671482802380395]"
17,"[0.5880148496403079, 0.4113425967962957, 3.157443483817662e-11, 0.0003355548035404914, 0.0003069987282796137]"
18,"[0.5441167732665383, 0.4557213309008614, 8.864306869538342e-11, 0.00016189565658358, 8.737717874090464e-11]"
19,"[0.5328378389009438, 0.46715164199955383, 1.892475594239259e-17, 1.051909950272615e-5, 1.8449672899744938e-17]"
20,"[0.05811190505256515, 0.9418868351277425, 8.798808125351746e-24, 1.259819694037012e-6, 1.4860095679710832e-27]"
21,"[0.0013283778052607736, 0.9985244040925771, 5.883729656660342e-9, 0.00014721221759682207, 8.32004050468007e-13]"
