Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9999997749305112, 1.1253474464962683e-7, 1.125347441391071e-7]"
3,"[0.9999999999999747, 1.2630099682783475e-14, 1.266408574044977e-14]"
4,"[0.9999999999999937, 4.2354831672339476e-18, 6.332056052881786e-15]"
5,"[0.9999999999999937, 4.235483186390802e-18, 6.332056052862439e-15]"
6,"[0.9999999999999937, 4.2241354946063116e-18, 6.332056047139821e-15]"
7,"[0.9999999999999937, 4.222718932773234e-18, 6.332056046901412e-15]"
8,"[0.9999999999999937, 4.222718934046398e-18, 6.332056046901412e-15]"
9,"[1.0, 4.752009926730569e-25, 7.12573901445069e-22]"
10,"[1.0, 5.333345577931576e-32, 8.018948411335103e-29]"
11,"[1.0, 1.7885351092921218e-35, 1.0155458183890311e-42]"
12,"[1.0, 2.0127238620980067e-42, 1.0155458185415899e-42]"
13,"[1.0, 2.2650141582415453e-49, 1.0155458185415896e-42]"
14,"[1.0, 2.5489284613970774e-56, 1.0155458185415896e-42]"
15,"[1.0, 2.8684307679400527e-63, 1.0155458185415896e-42]"
16,"[1.0, 3.2279819666439956e-70, 1.0155458185415896e-42]"
17,"[1.0, 3.622875964647485e-77, 1.0155458185415896e-42]"
18,"[1.0, 1.214953927005238e-80, 1.0155458185415896e-42]"
