Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.499999971866309, 5.626738182286655e-8, 0.499999971866309]"
3,"[0.49999999999999684, 6.3150498413918575e-15, 0.49999999999999684]"
4,"[0.5, 2.1177415836169873e-18, 0.5]"
5,"[0.5000000000000037, 2.11774159319543e-18, 0.49999999999999634]"
6,"[0.5000000000000037, 2.1120677473031843e-18, 0.49999999999999634]"
7,"[0.5000000000000037, 2.1113594663866456e-18, 0.49999999999999634]"
8,"[0.5000000000000037, 2.1113594670232275e-18, 0.49999999999999634]"
9,"[0.9999998874656485, 4.752009391966281e-25, 1.125343515560146e-7]"
10,"[0.999999943732916, 5.333345232772093e-32, 5.626708396326973e-8]"
11,"[0.999999943732916, 1.7885414321113642e-35, 5.6267083963246927e-8]"
12,"[0.9999999999999937, 2.0127310907185903e-42, 6.332003678729792e-15]"
13,"[1.0, 2.265022292953069e-49, 7.125705742570485e-22]"
14,"[1.0, 2.5489376157759378e-56, 8.018896566538148e-29]"
15,"[1.0, 2.868441069799281e-63, 8.999941854905915e-36]"
16,"[1.0, 3.227993559817536e-70, 3.0101162769446715e-39]"
17,"[1.0, 3.622889006682131e-77, 3.0091098863217705e-39]"
18,"[1.0, 1.2149539270054176e-80, 3.009109887226287e-39]"
