Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4999999717915075, 5.6267381814448783e-8, 0.49999997194111057]"
3,"[0.4999999999251954, 6.315049840447108e-15, 0.5000000000747983]"
4,"[0.49999999992519856, 2.117741583300167e-18, 0.5000000000748014]"
5,"[0.49999999992884775, 2.1177415928940505e-18, 0.5000000000711522]"
6,"[0.49999999992884775, 2.1120677470026125e-18, 0.5000000000711522]"
7,"[0.49999999992884775, 2.1113594660861747e-18, 0.5000000000711522]"
8,"[0.49999999992884775, 2.1113594667227566e-18, 0.5000000000711522]"
9,"[0.9999998874656485, 4.752009391966282e-25, 1.1253435158592377e-7]"
10,"[0.9999999999999873, 5.333345532863828e-32, 1.2664100945761357e-14]"
11,"[0.9999999999999937, 1.7885415327473702e-35, 6.332075888147976e-15]"
12,"[1.0, 2.012731090718604e-42, 7.125787003272572e-22]"
13,"[1.0, 2.26502229295307e-49, 8.018988013081411e-29]"
14,"[1.0, 2.5489376157759387e-56, 9.000044730019112e-36]"
15,"[1.0, 2.868441069799282e-63, 3.010116289301911e-39]"
16,"[1.0, 3.227993559817537e-70, 3.009109887171447e-39]"
17,"[1.0, 3.6228890066821324e-77, 3.009109888075972e-39]"
18,"[1.0, 1.2149539270054181e-80, 3.00910988807597e-39]"
