Timestep,Probs
1,"[0.198581560283688, 0.22695035460992918, 0.22695035460992918, 0.14184397163120566, 0.2056737588652483]"
2,"[0.29999804400599833, 0.1888892569032436, 0.31110980097771335, 0.11111150298674574, 0.08889139512629839]"
3,"[0.18000317482826483, 0.3817561260762367, 0.2415784483364434, 0.07875666675480292, 0.11790558400425176]"
4,"[0.41140339612686005, 0.17417185918559944, 0.30029312970200794, 0.04504598018341384, 0.06908563480211818]"
5,"[0.5991687061014993, 0.06857800856079427, 0.2605045678421309, 0.019656003631314402, 0.0520927138642611]"
6,"[0.712117765430038, 1.072714502783999e-9, 0.2532474775806965, 0.019480446930238718, 0.015154308986312834]"
7,"[0.6283058470934759, 1.0210247955200602e-15, 0.3059341765436554, 0.013192354286222199, 0.05256762207664557]"
8,"[0.7547892874391234, 3.727952222803097e-16, 0.22814741339513786, 0.006396269196230602, 0.01066702996950796]"
9,"[0.7326815332107035, 2.815823875288951e-27, 0.25935467511517596, 0.0022748518158396016, 0.005688939858280483]"
10,"[0.439961287087818, 4.790835707639231e-13, 0.5600386971948814, 0.0, 1.571682161101409e-8]"
11,"[0.17530885609747957, 4.58722678122537e-23, 0.8246911439025132, 0.0, 7.922981306362792e-15]"
