Timestep,Probs
1,"[0.16551724137931043, 0.21379310344827604, 0.21379310344827604, 0.20000000000000015, 0.2068965517241381]"
2,"[0.18131883686469985, 0.30219681738346643, 0.21428522524485757, 0.19230887534726177, 0.10989024515971416]"
3,"[0.12924227894729656, 0.4828782190293253, 0.11499289896275007, 0.2057956524853996, 0.06709095057522853]"
4,"[0.23187629973279883, 0.2850461845091158, 0.18839942218251143, 0.24153843423460322, 0.05313965934097045]"
5,"[0.2968607249999505, 0.1311916096972925, 0.3665798167989979, 0.11373249980765276, 0.09163534869610591]"
6,"[0.3160276765800381, 0.03837458338404178, 0.4559815832294614, 0.08803590388213811, 0.10158025292432021]"
7,"[0.12526649615848975, 0.038489250171431205, 0.6274791953812618, 0.04779579054839784, 0.16096926774041753]"
8,"[0.16867797883499194, 0.012049146173728176, 0.7078245476016527, 0.04216896600054401, 0.06927936138908358]"
9,"[0.19784022794535916, 0.0021083416334399937, 0.7834730826820383, 2.7638025174210032e-5, 0.016550709713988074]"
10,"[0.0542583620180498, 5.3145487214804106e-12, 0.9457416341191603, 1.8167777076404145e-9, 2.0406979625701364e-9]"
11,"[0.01564155699081253, 1.2667965288261223e-20, 0.9843584430091821, 9.000538530870364e-18, 6.561393945516623e-15]"
