Timestep,Probs
1,"[0.1772151898734178, 0.1772151898734178, 0.21518987341772164, 0.20253164556962036, 0.22784810126582292]"
2,"[0.2058825690071727, 0.2573505829885396, 0.227942664144857, 0.16911733824239877, 0.13970684561703145]"
3,"[0.09970401275928452, 0.38160184005905706, 0.11621767881028604, 0.2114602407267798, 0.1910162276445923]"
4,"[0.0952430869200456, 0.2459164238047691, 0.18433049081594713, 0.38504420948798934, 0.08946578897124853]"
5,"[0.20487840029767096, 0.1846590955278687, 0.3279988459032555, 0.17993984485985548, 0.10252381341134892]"
6,"[0.3045662781378384, 0.10152387715404551, 0.49492205835151604, 0.06852880133621038, 0.030458985020391093]"
7,"[0.24043947530632673, 0.07015882434596239, 0.53662627672992, 0.05989166992953039, 0.09288375368826074]"
8,"[0.24402739177631377, 0.005312834457889058, 0.7108452046098428, 0.010638614239014502, 0.02917595491693986]"
9,"[0.2269397452037299, 4.326678491185656e-6, 0.7659451955869307, 0.0014204028408666912, 0.005690329689980742]"
10,"[0.07130889526194212, 2.1624017637423977e-10, 0.9286910986544136, 5.843637223377481e-9, 2.3769859814679595e-11]"
11,"[0.014436910143561557, 1.3983765433635044e-19, 0.985563089856421, 1.670669901175245e-14, 1.018002825171096e-16]"
