Timestep,Probs
1,"[0.20454545454545453, 0.2121212121212121, 0.22727272727272724, 0.14393939393939398, 0.2121212121212121]"
2,"[0.24087513744162176, 0.2627732077058542, 0.21167932829497602, 0.13868630832813592, 0.1459860182294118]"
3,"[0.12925706292661573, 0.5451283283953973, 0.16264501268049855, 0.10035529224167741, 0.06261430375581092]"
4,"[0.20107254797164165, 0.2959708559086082, 0.3017481021007595, 0.09540847104362472, 0.10580002297536707]"
5,"[0.2909844286837673, 0.14065851499944734, 0.431374578708746, 0.07875254210312978, 0.05822993550490884]"
6,"[0.2593525593715754, 0.1172068167396934, 0.4289269056544447, 0.07231901059410464, 0.12219470764018153]"
7,"[0.2068593856622885, 0.0395559416836323, 0.4982466032266835, 0.10476028079148916, 0.15057778863590626]"
8,"[0.25001048129598474, 0.015005410343386812, 0.6549856898874276, 0.019999449789194504, 0.05999896868400629]"
9,"[0.22754388465604836, 0.002369816617905837, 0.7321721665485388, 0.004739643335389848, 0.03317448884211468]"
10,"[0.07405261294103342, 1.2655610879323368e-8, 0.9141824331827666, 0.0016804537348956438, 0.010084487485692432]"
11,"[0.026264361513856308, 3.4009011003045767e-16, 0.9737259147546193, 2.2313312119097605e-13, 9.723731302826069e-6]"
